"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3131901024","Esperança - Itabirito (MG)","Total","70 anos ou mais","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","10 a 14 anos","90","4","3","4","-","-","-","-","-","-","-","-","79","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","15 a 19 anos","85","-","6","14","6","-","1","-","-","-","-","-","58","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","15 a 17 anos","54","-","5","7","-","-","1","-","-","-","-","-","41","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","18 ou 19 anos","31","-","1","7","6","-","-","-","-","-","-","-","17","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","20 a 24 anos","118","1","-","40","37","6","1","1","-","-","-","-","32","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","25 a 29 anos","118","1","1","43","38","10","7","1","-","-","-","-","17","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","30 a 34 anos","99","2","-","21","30","13","9","1","-","1","-","-","22","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","35 a 39 anos","72","-","3","20","25","7","3","1","-","-","-","-","13","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","40 a 44 anos","70","-","3","14","19","13","2","-","-","-","-","-","19","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","45 a 49 anos","79","-","1","19","23","8","7","-","-","-","-","-","21","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","50 a 54 anos","88","1","2","20","27","9","8","1","-","-","-","-","20","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","55 a 59 anos","67","-","1","17","16","8","7","-","-","-","-","-","18","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","60 a 69 anos","76","1","1","28","18","13","6","-","-","-","-","-","9","-"
"3131901025","Nossa Senhora de Fátima - Itabirito (MG)","Total","70 anos ou mais","59","-","-","36","9","6","2","-","-","-","-","-","6","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","10 a 14 anos","154","-","-","2","3","-","-","-","-","-","-","-","149","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","15 a 19 anos","141","-","5","22","21","-","-","-","-","-","-","-","93","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","15 a 17 anos","79","-","3","4","4","-","-","-","-","-","-","-","68","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","18 ou 19 anos","62","-","2","18","17","-","-","-","-","-","-","-","25","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","20 a 24 anos","146","-","2","42","49","7","2","-","-","-","-","-","44","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","25 a 29 anos","149","1","5","31","46","21","6","2","-","-","-","-","37","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","30 a 34 anos","149","-","4","23","47","25","10","3","1","1","-","-","35","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","35 a 39 anos","118","-","2","19","40","14","8","4","1","-","-","-","30","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","40 a 44 anos","110","1","1","21","30","14","14","3","-","-","-","-","26","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","45 a 49 anos","111","-","1","24","35","16","6","3","-","-","-","-","26","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","50 a 54 anos","74","-","1","15","20","11","6","2","-","1","-","-","18","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","55 a 59 anos","58","1","-","15","13","4","5","2","-","-","-","-","18","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","60 a 69 anos","75","-","2","30","19","8","5","-","-","-","-","-","11","-"
"3131901026","Agostinho Rodrigues - Itabirito (MG)","Total","70 anos ou mais","51","-","1","34","9","3","-","-","-","-","-","-","4","-"
"3131901027","Perobas - Itabirito (MG)","Total","10 a 14 anos","102","4","2","1","-","-","-","-","-","-","-","-","95","-"
"3131901027","Perobas - Itabirito (MG)","Total","15 a 19 anos","78","-","2","14","6","-","-","-","-","-","-","-","56","-"
"3131901027","Perobas - Itabirito (MG)","Total","15 a 17 anos","52","-","1","5","3","-","-","-","-","-","-","-","43","-"
"3131901027","Perobas - Itabirito (MG)","Total","18 ou 19 anos","26","-","1","9","3","-","-","-","-","-","-","-","13","-"
"3131901027","Perobas - Itabirito (MG)","Total","20 a 24 anos","83","-","2","25","21","-","-","-","-","-","-","-","35","-"
"3131901027","Perobas - Itabirito (MG)","Total","25 a 29 anos","77","1","2","19","20","8","4","-","-","-","-","-","23","-"
"3131901027","Perobas - Itabirito (MG)","Total","30 a 34 anos","78","1","1","21","24","7","4","-","-","-","-","-","20","-"
"3131901027","Perobas - Itabirito (MG)","Total","35 a 39 anos","73","-","5","13","17","12","4","2","1","-","-","-","19","-"
"3131901027","Perobas - Itabirito (MG)","Total","40 a 44 anos","69","-","1","21","18","5","4","3","1","-","-","-","16","-"
"3131901027","Perobas - Itabirito (MG)","Total","45 a 49 anos","63","-","1","14","21","6","2","1","1","-","-","-","17","-"
"3131901027","Perobas - Itabirito (MG)","Total","50 a 54 anos","41","-","2","11","6","6","2","-","-","-","-","-","14","-"
"3131901027","Perobas - Itabirito (MG)","Total","55 a 59 anos","35","-","-","13","6","3","4","1","-","1","-","-","7","-"
"3131901027","Perobas - Itabirito (MG)","Total","60 a 69 anos","32","-","1","19","2","3","1","1","-","-","-","-","5","-"
"3131901027","Perobas - Itabirito (MG)","Total","70 anos ou mais","27","-","-","17","7","1","-","-","-","-","-","-","2","-"
"3133808001","Centro - Itaúna (MG)","Total","10 a 14 anos","443","14","7","9","4","-","2","1","-","-","-","-","406","-"
"3133808001","Centro - Itaúna (MG)","Total","15 a 19 anos","565","5","20","99","43","4","-","1","-","-","-","-","393","-"
"3133808001","Centro - Itaúna (MG)","Total","15 a 17 anos","320","4","16","35","9","2","-","-","-","-","-","-","254","-"
"3133808001","Centro - Itaúna (MG)","Total","18 ou 19 anos","245","1","4","64","34","2","-","1","-","-","-","-","139","-"
"3133808001","Centro - Itaúna (MG)","Total","20 a 24 anos","654","3","9","162","164","43","24","8","-","-","-","-","241","-"
"3133808001","Centro - Itaúna (MG)","Total","25 a 29 anos","585","-","4","116","147","72","79","33","10","5","1","-","118","-"
"3133808001","Centro - Itaúna (MG)","Total","30 a 34 anos","489","2","2","79","122","56","72","57","8","4","5","2","80","-"
"3133808001","Centro - Itaúna (MG)","Total","35 a 39 anos","447","1","10","52","107","43","79","65","11","5","6","-","68","-"
"3133808001","Centro - Itaúna (MG)","Total","40 a 44 anos","520","1","6","78","114","68","63","72","16","5","5","1","91","-"
"3133808001","Centro - Itaúna (MG)","Total","45 a 49 anos","581","3","2","86","119","79","94","77","9","12","4","3","93","-"
"3133808001","Centro - Itaúna (MG)","Total","50 a 54 anos","541","-","8","81","103","68","70","78","24","15","8","2","84","-"
"3133808001","Centro - Itaúna (MG)","Total","55 a 59 anos","396","-","6","61","69","42","58","55","9","15","3","1","77","-"
"3133808001","Centro - Itaúna (MG)","Total","60 a 69 anos","658","-","4","152","110","84","98","86","11","11","10","6","86","-"
"3133808001","Centro - Itaúna (MG)","Total","70 anos ou mais","685","-","2","217","139","85","94","59","12","15","4","2","56","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","10 a 14 anos","190","-","2","-","3","-","-","-","-","-","-","-","185","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","15 a 19 anos","251","5","13","68","33","3","-","-","-","-","-","-","129","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","15 a 17 anos","147","4","8","28","8","1","-","-","-","-","-","-","98","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","18 ou 19 anos","104","1","5","40","25","2","-","-","-","-","-","-","31","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","20 a 24 anos","245","1","3","75","83","19","3","-","-","-","-","-","61","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","25 a 29 anos","245","3","4","47","116","24","9","2","2","-","-","-","38","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","30 a 34 anos","236","1","3","65","77","33","15","6","-","-","-","-","36","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","35 a 39 anos","208","1","4","53","67","27","15","4","-","-","-","-","37","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","40 a 44 anos","200","-","-","40","72","22","13","7","-","-","1","1","44","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","45 a 49 anos","181","-","5","47","50","20","10","2","-","-","-","-","47","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","50 a 54 anos","161","2","4","40","43","22","5","3","2","-","-","-","40","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","55 a 59 anos","142","1","2","38","34","20","7","1","-","-","-","-","39","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","60 a 69 anos","201","-","2","73","57","22","5","-","-","-","-","-","42","-"
"3133808002","Irmãos Auler - Itaúna (MG)","Total","70 anos ou mais","131","1","-","87","26","4","1","1","-","-","-","-","11","-"
"3133808003","Olaria - Itaúna (MG)","Total","10 a 14 anos","243","12","3","5","-","-","-","-","-","-","-","-","223","-"
"3133808003","Olaria - Itaúna (MG)","Total","15 a 19 anos","232","5","14","69","31","1","1","-","-","-","-","-","111","-"
"3133808003","Olaria - Itaúna (MG)","Total","15 a 17 anos","133","5","11","25","9","-","1","-","-","-","-","-","82","-"
"3133808003","Olaria - Itaúna (MG)","Total","18 ou 19 anos","99","-","3","44","22","1","-","-","-","-","-","-","29","-"
"3133808003","Olaria - Itaúna (MG)","Total","20 a 24 anos","247","-","8","81","87","13","4","-","-","-","-","-","54","-"
"3133808003","Olaria - Itaúna (MG)","Total","25 a 29 anos","204","1","1","47","85","20","9","1","-","-","-","-","40","-"
"3133808003","Olaria - Itaúna (MG)","Total","30 a 34 anos","212","-","2","54","70","21","15","4","-","-","-","-","46","-"
"3133808003","Olaria - Itaúna (MG)","Total","35 a 39 anos","208","-","-","49","74","25","9","3","-","-","-","-","48","-"
"3133808003","Olaria - Itaúna (MG)","Total","40 a 44 anos","203","1","1","52","63","30","10","7","-","-","-","-","39","-"
"3133808003","Olaria - Itaúna (MG)","Total","45 a 49 anos","164","2","3","51","47","17","9","4","1","-","-","-","30","-"
"3133808003","Olaria - Itaúna (MG)","Total","50 a 54 anos","158","1","3","37","42","24","4","4","-","-","-","-","43","-"
"3133808003","Olaria - Itaúna (MG)","Total","55 a 59 anos","103","-","3","33","32","9","6","2","-","-","-","-","18","-"
"3133808003","Olaria - Itaúna (MG)","Total","60 a 69 anos","142","-","2","72","36","7","6","1","-","-","-","-","18","-"
"3133808003","Olaria - Itaúna (MG)","Total","70 anos ou mais","94","-","1","69","14","4","-","-","-","-","-","-","6","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","10 a 14 anos","87","-","-","2","-","-","-","-","-","-","-","-","85","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","15 a 19 anos","132","1","4","41","12","2","-","-","-","-","-","-","72","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","15 a 17 anos","71","1","1","14","-","-","-","-","-","-","-","-","55","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","18 ou 19 anos","61","-","3","27","12","2","-","-","-","-","-","-","17","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","20 a 24 anos","151","-","2","62","49","7","3","-","-","-","-","-","28","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","25 a 29 anos","150","-","-","41","72","10","4","2","-","-","-","-","21","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","30 a 34 anos","127","3","-","22","59","21","5","1","-","-","-","-","16","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","35 a 39 anos","105","1","3","24","38","16","6","1","-","-","-","-","16","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","40 a 44 anos","97","1","1","27","21","8","9","2","-","-","-","-","28","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","45 a 49 anos","103","-","2","19","31","16","5","3","-","-","-","-","27","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","50 a 54 anos","113","2","1","33","39","12","6","-","-","-","-","-","20","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","55 a 59 anos","82","1","-","29","22","5","4","-","-","-","-","-","21","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","60 a 69 anos","73","-","-","31","17","1","2","2","1","1","-","-","18","-"
"3133808004","Cidade Leonani - Itaúna (MG)","Total","70 anos ou mais","32","-","-","25","6","-","-","-","-","-","-","-","1","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","10 a 14 anos","65","-","1","1","-","-","-","-","-","-","-","-","63","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","15 a 19 anos","68","-","3","18","9","-","-","-","-","-","-","-","38","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","15 a 17 anos","42","-","2","11","2","-","-","-","-","-","-","-","27","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","18 ou 19 anos","26","-","1","7","7","-","-","-","-","-","-","-","11","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","20 a 24 anos","58","-","2","24","20","3","1","-","-","-","-","-","8","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","25 a 29 anos","63","-","-","17","24","8","5","2","-","-","-","-","7","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","30 a 34 anos","63","-","3","13","21","12","3","-","-","-","-","-","11","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","35 a 39 anos","50","-","2","6","18","10","4","3","-","1","-","-","6","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","40 a 44 anos","53","-","-","12","18","5","4","2","-","1","-","-","11","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","45 a 49 anos","54","-","-","14","12","10","6","4","-","-","-","-","8","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","50 a 54 anos","45","-","-","12","13","3","1","2","-","-","-","-","14","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","55 a 59 anos","36","1","-","15","6","2","1","2","-","-","-","-","9","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","60 a 69 anos","56","-","1","23","14","3","4","2","-","-","-","-","9","-"
"3133808005","Vila Vilaça - Itaúna (MG)","Total","70 anos ou mais","46","-","-","32","7","1","-","1","-","-","-","-","5","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","10 a 14 anos","52","1","1","1","-","-","-","-","-","-","-","-","49","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","15 a 19 anos","42","1","1","17","6","-","-","-","-","-","-","-","17","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","15 a 17 anos","19","-","1","7","1","-","-","-","-","-","-","-","10","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","18 ou 19 anos","23","1","-","10","5","-","-","-","-","-","-","-","7","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","20 a 24 anos","35","-","-","9","13","1","-","-","-","-","-","-","12","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","25 a 29 anos","34","1","1","8","9","3","4","-","-","-","-","-","8","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","30 a 34 anos","65","2","-","16","19","13","4","1","-","-","-","1","9","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","35 a 39 anos","51","-","2","13","12","5","5","3","-","-","-","-","11","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","40 a 44 anos","45","-","1","9","11","9","4","3","1","-","-","-","7","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","45 a 49 anos","43","-","-","12","14","2","7","3","-","-","-","-","5","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","50 a 54 anos","36","-","1","11","13","1","4","1","-","-","-","-","5","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","55 a 59 anos","32","-","-","7","10","5","3","1","-","-","-","-","6","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","60 a 69 anos","43","-","-","16","11","4","1","1","1","-","-","-","9","-"
"3133808006","Vila Tavares - Itaúna (MG)","Total","70 anos ou mais","49","-","-","27","9","7","2","-","-","-","-","-","4","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","10 a 14 anos","251","4","4","5","2","-","-","-","-","-","-","-","236","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","15 a 19 anos","289","1","11","71","21","1","-","-","-","-","-","-","184","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","15 a 17 anos","169","1","5","32","3","-","-","-","-","-","-","-","128","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","18 ou 19 anos","120","-","6","39","18","1","-","-","-","-","-","-","56","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","20 a 24 anos","261","-","3","80","88","25","9","2","-","-","-","-","54","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","25 a 29 anos","270","2","3","61","82","35","22","7","-","-","-","-","58","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","30 a 34 anos","247","1","4","52","68","34","28","10","2","-","-","-","48","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","35 a 39 anos","256","-","4","48","78","34","21","21","-","1","-","-","49","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","40 a 44 anos","300","-","2","67","79","34","27","15","-","-","2","-","74","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","45 a 49 anos","230","-","3","50","60","40","18","16","1","2","-","1","39","-"
"3133808007","Padre Eustáquio - Itaúna (MG)","Total","50 a 54 anos","218","-","4","48","57","31","20","13","-","1","-","-","44","-"
