"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3147907014","Califórnia - Passos (MG)","Total","18 ou 19 anos","227","2","3","99","34","1","1","-","-","-","-","-","87","-"
"3147907014","Califórnia - Passos (MG)","Total","20 a 24 anos","562","5","8","181","183","21","8","1","-","-","-","-","155","-"
"3147907014","Califórnia - Passos (MG)","Total","25 a 29 anos","607","2","6","128","234","71","32","6","1","-","-","-","127","-"
"3147907014","Califórnia - Passos (MG)","Total","30 a 34 anos","579","3","6","133","231","65","34","16","1","-","-","-","90","-"
"3147907014","Califórnia - Passos (MG)","Total","35 a 39 anos","521","2","6","113","185","72","40","14","1","2","2","-","84","-"
"3147907014","Califórnia - Passos (MG)","Total","40 a 44 anos","475","-","5","120","160","61","34","15","1","1","2","1","75","-"
"3147907014","Califórnia - Passos (MG)","Total","45 a 49 anos","421","2","6","114","120","56","32","19","2","1","1","-","68","-"
"3147907014","Califórnia - Passos (MG)","Total","50 a 54 anos","323","1","2","92","87","38","22","11","2","2","1","1","64","-"
"3147907014","Califórnia - Passos (MG)","Total","55 a 59 anos","265","-","4","84","66","31","19","11","1","2","-","-","47","-"
"3147907014","Califórnia - Passos (MG)","Total","60 a 69 anos","340","2","-","169","86","25","12","3","1","2","-","-","40","-"
"3147907014","Califórnia - Passos (MG)","Total","70 anos ou mais","245","-","-","174","41","11","5","2","-","-","-","-","12","-"
"3147907015","Coimbras - Passos (MG)","Total","10 a 14 anos","648","32","19","7","2","-","-","-","-","-","-","-","588","-"
"3147907015","Coimbras - Passos (MG)","Total","15 a 19 anos","636","8","32","159","56","4","1","-","-","-","-","-","376","-"
"3147907015","Coimbras - Passos (MG)","Total","15 a 17 anos","392","6","23","60","15","1","-","-","-","-","-","-","287","-"
"3147907015","Coimbras - Passos (MG)","Total","18 ou 19 anos","244","2","9","99","41","3","1","-","-","-","-","-","89","-"
"3147907015","Coimbras - Passos (MG)","Total","20 a 24 anos","650","4","12","206","215","23","13","1","-","-","-","-","176","-"
"3147907015","Coimbras - Passos (MG)","Total","25 a 29 anos","619","5","10","142","239","60","32","7","-","-","-","-","124","-"
"3147907015","Coimbras - Passos (MG)","Total","30 a 34 anos","608","4","10","148","232","53","37","11","-","-","-","-","113","-"
"3147907015","Coimbras - Passos (MG)","Total","35 a 39 anos","521","2","11","134","175","72","23","14","1","-","1","-","88","-"
"3147907015","Coimbras - Passos (MG)","Total","40 a 44 anos","512","3","3","129","161","76","41","9","-","-","-","-","90","-"
"3147907015","Coimbras - Passos (MG)","Total","45 a 49 anos","491","1","4","109","161","48","24","18","1","1","2","-","122","-"
"3147907015","Coimbras - Passos (MG)","Total","50 a 54 anos","413","4","11","105","118","55","17","12","2","2","-","-","87","-"
"3147907015","Coimbras - Passos (MG)","Total","55 a 59 anos","349","-","7","105","82","38","18","11","-","-","2","-","86","-"
"3147907015","Coimbras - Passos (MG)","Total","60 a 69 anos","443","2","2","179","99","39","18","13","2","2","-","-","87","-"
"3147907015","Coimbras - Passos (MG)","Total","70 anos ou mais","330","-","-","228","48","12","13","1","3","-","-","-","25","-"
"3147907016","Polivalente - Passos (MG)","Total","10 a 14 anos","248","1","6","6","-","-","-","-","-","-","-","-","235","-"
"3147907016","Polivalente - Passos (MG)","Total","15 a 19 anos","243","2","10","66","28","4","1","-","-","-","-","-","132","-"
"3147907016","Polivalente - Passos (MG)","Total","15 a 17 anos","160","2","8","40","4","2","-","-","-","-","-","-","104","-"
"3147907016","Polivalente - Passos (MG)","Total","18 ou 19 anos","83","-","2","26","24","2","1","-","-","-","-","-","28","-"
"3147907016","Polivalente - Passos (MG)","Total","20 a 24 anos","240","4","1","72","105","8","4","-","-","-","-","-","46","-"
"3147907016","Polivalente - Passos (MG)","Total","25 a 29 anos","196","5","2","48","66","22","15","-","-","-","-","-","38","-"
"3147907016","Polivalente - Passos (MG)","Total","30 a 34 anos","195","10","3","39","74","24","12","-","-","-","-","-","33","-"
"3147907016","Polivalente - Passos (MG)","Total","35 a 39 anos","177","2","5","42","53","22","14","2","2","-","-","-","35","-"
"3147907016","Polivalente - Passos (MG)","Total","40 a 44 anos","216","2","2","48","77","26","12","5","-","-","-","-","44","-"
"3147907016","Polivalente - Passos (MG)","Total","45 a 49 anos","176","-","2","41","51","22","15","4","1","-","1","-","39","-"
"3147907016","Polivalente - Passos (MG)","Total","50 a 54 anos","155","-","3","36","47","22","9","3","-","-","-","-","35","-"
"3147907016","Polivalente - Passos (MG)","Total","55 a 59 anos","129","1","2","39","36","15","11","2","-","-","-","-","23","-"
"3147907016","Polivalente - Passos (MG)","Total","60 a 69 anos","140","-","2","62","35","14","3","2","-","1","-","-","21","-"
"3147907016","Polivalente - Passos (MG)","Total","70 anos ou mais","75","-","-","48","12","5","3","3","1","-","-","-","3","-"
"3147907017","Santa Luzia - Passos (MG)","Total","10 a 14 anos","799","22","17","12","5","2","-","-","-","-","-","-","741","-"
"3147907017","Santa Luzia - Passos (MG)","Total","15 a 19 anos","842","4","31","208","89","5","1","-","-","-","-","-","504","-"
"3147907017","Santa Luzia - Passos (MG)","Total","15 a 17 anos","521","3","26","91","24","3","-","-","-","-","-","-","374","-"
"3147907017","Santa Luzia - Passos (MG)","Total","18 ou 19 anos","321","1","5","117","65","2","1","-","-","-","-","-","130","-"
"3147907017","Santa Luzia - Passos (MG)","Total","20 a 24 anos","873","4","13","293","299","31","9","2","-","-","-","-","222","-"
"3147907017","Santa Luzia - Passos (MG)","Total","25 a 29 anos","730","5","4","191","266","63","20","4","-","-","-","-","177","-"
"3147907017","Santa Luzia - Passos (MG)","Total","30 a 34 anos","692","4","10","182","267","71","28","1","1","-","-","-","128","-"
"3147907017","Santa Luzia - Passos (MG)","Total","35 a 39 anos","655","2","7","159","237","62","32","9","1","-","-","-","146","-"
"3147907017","Santa Luzia - Passos (MG)","Total","40 a 44 anos","684","4","13","172","234","73","40","7","-","-","-","-","141","-"
"3147907017","Santa Luzia - Passos (MG)","Total","45 a 49 anos","596","1","5","127","205","67","35","8","1","-","1","-","146","-"
"3147907017","Santa Luzia - Passos (MG)","Total","50 a 54 anos","540","3","5","134","154","71","30","7","2","1","-","-","133","-"
"3147907017","Santa Luzia - Passos (MG)","Total","55 a 59 anos","374","-","4","113","103","27","18","8","-","-","-","-","101","-"
"3147907017","Santa Luzia - Passos (MG)","Total","60 a 69 anos","447","-","1","195","98","28","14","5","-","-","-","-","106","-"
"3147907017","Santa Luzia - Passos (MG)","Total","70 anos ou mais","337","-","-","229","51","10","9","1","-","-","-","-","37","-"
"3147907018","Bela Vista - Passos (MG)","Total","10 a 14 anos","503","15","13","4","1","1","-","-","-","-","-","-","469","-"
"3147907018","Bela Vista - Passos (MG)","Total","15 a 19 anos","567","6","24","145","54","4","1","-","-","-","-","-","333","-"
"3147907018","Bela Vista - Passos (MG)","Total","15 a 17 anos","338","5","16","57","13","1","-","-","-","-","-","-","246","-"
"3147907018","Bela Vista - Passos (MG)","Total","18 ou 19 anos","229","1","8","88","41","3","1","-","-","-","-","-","87","-"
"3147907018","Bela Vista - Passos (MG)","Total","20 a 24 anos","575","1","9","190","165","31","13","4","-","-","-","-","162","-"
"3147907018","Bela Vista - Passos (MG)","Total","25 a 29 anos","482","2","6","117","165","52","26","6","1","-","-","-","107","-"
"3147907018","Bela Vista - Passos (MG)","Total","30 a 34 anos","506","2","8","120","187","57","22","6","1","1","-","-","102","-"
"3147907018","Bela Vista - Passos (MG)","Total","35 a 39 anos","479","2","6","104","157","67","25","19","2","-","-","1","96","-"
"3147907018","Bela Vista - Passos (MG)","Total","40 a 44 anos","506","3","3","128","178","63","23","17","1","-","-","-","90","-"
"3147907018","Bela Vista - Passos (MG)","Total","45 a 49 anos","488","6","8","121","148","50","41","21","-","-","1","-","92","-"
"3147907018","Bela Vista - Passos (MG)","Total","50 a 54 anos","438","2","7","137","118","50","28","16","1","-","-","-","79","-"
"3147907018","Bela Vista - Passos (MG)","Total","55 a 59 anos","340","1","1","81","96","53","25","8","1","-","-","-","74","-"
"3147907018","Bela Vista - Passos (MG)","Total","60 a 69 anos","547","-","7","223","127","51","31","17","5","1","1","-","84","-"
"3147907018","Bela Vista - Passos (MG)","Total","70 anos ou mais","441","-","1","287","84","21","15","6","3","-","-","-","24","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","10 a 14 anos","192","8","1","4","1","-","-","-","-","-","-","-","178","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","15 a 19 anos","192","5","9","52","16","1","-","-","-","-","-","-","109","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","15 a 17 anos","106","3","4","19","3","-","-","-","-","-","-","-","77","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","18 ou 19 anos","86","2","5","33","13","1","-","-","-","-","-","-","32","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","20 a 24 anos","200","1","2","71","56","10","4","2","-","-","-","-","54","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","25 a 29 anos","189","1","5","51","78","18","4","1","-","-","-","-","31","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","30 a 34 anos","170","4","2","43","67","19","8","2","-","-","-","-","25","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","35 a 39 anos","169","-","3","51","57","16","15","4","1","-","-","-","22","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","40 a 44 anos","167","1","2","48","52","21","15","2","1","1","-","-","24","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","45 a 49 anos","149","3","4","28","48","13","16","2","-","-","-","-","35","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","50 a 54 anos","133","-","7","35","38","14","11","5","-","-","-","-","23","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","55 a 59 anos","103","-","1","33","31","6","9","3","-","-","-","-","20","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","60 a 69 anos","116","1","2","61","25","4","5","2","1","-","-","-","15","-"
"3147907019","Jardim Colégio de Passos - Passos (MG)","Total","70 anos ou mais","56","-","-","35","8","2","1","3","-","-","-","-","7","-"
"3147907020","Vila Rica - Passos (MG)","Total","10 a 14 anos","329","5","4","5","-","1","-","-","-","-","-","-","314","-"
"3147907020","Vila Rica - Passos (MG)","Total","15 a 19 anos","377","2","11","49","30","1","1","-","-","-","-","-","283","-"
"3147907020","Vila Rica - Passos (MG)","Total","15 a 17 anos","229","1","11","19","6","-","-","-","-","-","-","-","192","-"
"3147907020","Vila Rica - Passos (MG)","Total","18 ou 19 anos","148","1","-","30","24","1","1","-","-","-","-","-","91","-"
"3147907020","Vila Rica - Passos (MG)","Total","20 a 24 anos","349","-","3","73","82","23","19","4","-","1","-","-","144","-"
"3147907020","Vila Rica - Passos (MG)","Total","25 a 29 anos","410","1","3","54","125","65","51","25","1","2","1","1","81","-"
"3147907020","Vila Rica - Passos (MG)","Total","30 a 34 anos","390","-","2","46","89","59","62","55","5","7","5","-","60","-"
"3147907020","Vila Rica - Passos (MG)","Total","35 a 39 anos","387","1","2","39","82","67","61","51","13","6","1","1","63","-"
"3147907020","Vila Rica - Passos (MG)","Total","40 a 44 anos","426","-","2","43","81","54","68","81","8","8","1","1","79","-"
"3147907020","Vila Rica - Passos (MG)","Total","45 a 49 anos","350","-","5","35","74","54","51","57","6","6","3","-","59","-"
"3147907020","Vila Rica - Passos (MG)","Total","50 a 54 anos","296","-","2","43","46","41","32","48","9","6","4","-","65","-"
"3147907020","Vila Rica - Passos (MG)","Total","55 a 59 anos","273","-","2","29","36","47","42","38","10","6","2","-","61","-"
"3147907020","Vila Rica - Passos (MG)","Total","60 a 69 anos","292","-","1","53","57","29","38","41","14","7","2","1","49","-"
"3147907020","Vila Rica - Passos (MG)","Total","70 anos ou mais","183","-","-","86","30","23","11","14","4","1","1","1","12","-"
"3147907021","Aclimação - Passos (MG)","Total","10 a 14 anos","329","14","7","5","-","-","-","-","-","-","-","-","303","-"
"3147907021","Aclimação - Passos (MG)","Total","15 a 19 anos","331","3","16","77","32","1","1","-","-","-","-","-","201","-"
"3147907021","Aclimação - Passos (MG)","Total","15 a 17 anos","192","2","15","30","12","-","-","-","-","-","-","-","133","-"
"3147907021","Aclimação - Passos (MG)","Total","18 ou 19 anos","139","1","1","47","20","1","1","-","-","-","-","-","68","-"
"3147907021","Aclimação - Passos (MG)","Total","20 a 24 anos","358","2","4","93","109","12","5","-","-","-","-","-","133","-"
"3147907021","Aclimação - Passos (MG)","Total","25 a 29 anos","367","7","5","67","107","28","15","4","-","-","-","-","134","-"
"3147907021","Aclimação - Passos (MG)","Total","30 a 34 anos","345","3","6","70","94","39","22","9","1","-","-","-","101","-"
"3147907021","Aclimação - Passos (MG)","Total","35 a 39 anos","323","3","3","55","109","29","21","9","1","-","-","-","93","-"
"3147907021","Aclimação - Passos (MG)","Total","40 a 44 anos","302","1","4","57","105","24","15","9","1","-","-","-","86","-"
"3147907021","Aclimação - Passos (MG)","Total","45 a 49 anos","262","1","1","58","79","23","19","9","-","-","-","-","72","-"
"3147907021","Aclimação - Passos (MG)","Total","50 a 54 anos","206","1","3","59","47","16","8","5","1","-","-","-","66","-"
"3147907021","Aclimação - Passos (MG)","Total","55 a 59 anos","175","3","1","66","33","15","7","5","-","-","1","-","44","-"
"3147907021","Aclimação - Passos (MG)","Total","60 a 69 anos","210","2","1","107","35","13","8","6","-","1","-","-","37","-"
"3147907021","Aclimação - Passos (MG)","Total","70 anos ou mais","111","-","-","82","11","5","4","2","1","-","-","-","6","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","10 a 14 anos","302","20","9","5","3","-","-","-","-","-","-","-","265","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","15 a 19 anos","284","6","20","75","24","1","1","-","-","-","-","-","157","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","15 a 17 anos","172","6","14","28","2","-","-","-","-","-","-","-","122","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","18 ou 19 anos","112","-","6","47","22","1","1","-","-","-","-","-","35","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","20 a 24 anos","346","1","4","105","106","19","10","3","-","-","-","-","98","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","25 a 29 anos","395","-","2","101","138","49","18","5","1","-","-","-","81","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","30 a 34 anos","321","1","2","77","95","47","30","8","1","-","-","-","60","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","35 a 39 anos","296","1","3","59","106","39","14","12","-","1","-","-","61","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","40 a 44 anos","248","-","3","70","75","31","13","3","-","-","-","-","53","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","45 a 49 anos","241","1","-","88","71","20","7","8","-","-","-","-","46","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","50 a 54 anos","168","2","4","58","37","16","6","2","-","-","-","-","43","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","55 a 59 anos","178","1","3","66","34","7","6","6","1","-","-","-","54","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","60 a 69 anos","215","1","3","88","27","15","7","2","-","-","-","1","71","-"
"3147907022","Nossa Senhora Aparecida - Passos (MG)","Total","70 anos ou mais","145","-","-","92","13","5","-","-","2","-","-","-","33","-"
"3147907023","João Paulo II - Passos (MG)","Total","10 a 14 anos","149","7","1","4","-","-","-","-","-","-","-","-","137","-"
"3147907023","João Paulo II - Passos (MG)","Total","15 a 19 anos","153","-","5","38","10","1","-","-","-","-","-","-","99","-"
"3147907023","João Paulo II - Passos (MG)","Total","15 a 17 anos","88","-","4","17","2","-","-","-","-","-","-","-","65","-"
"3147907023","João Paulo II - Passos (MG)","Total","18 ou 19 anos","65","-","1","21","8","1","-","-","-","-","-","-","34","-"
"3147907023","João Paulo II - Passos (MG)","Total","20 a 24 anos","140","1","1","53","38","6","-","-","-","-","-","-","41","-"
"3147907023","João Paulo II - Passos (MG)","Total","25 a 29 anos","142","-","-","35","51","16","6","2","-","-","-","-","32","-"
"3147907023","João Paulo II - Passos (MG)","Total","30 a 34 anos","185","1","2","41","57","19","11","13","-","-","-","-","41","-"
"3147907023","João Paulo II - Passos (MG)","Total","35 a 39 anos","125","-","2","36","29","17","7","6","1","1","-","-","26","-"
"3147907023","João Paulo II - Passos (MG)","Total","40 a 44 anos","129","-","2","32","41","15","6","8","-","-","-","-","25","-"
