"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
"5008305021","Vila Carioca - Três Lagoas (MS)","Total","70 anos ou mais","28","-","-","4","2","-","-","-","-","-","-","-","22","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","10 a 14 anos","51","4","-","-","-","-","-","-","-","-","-","-","47","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","15 a 19 anos","30","1","1","6","3","-","-","-","-","-","-","-","19","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","15 a 17 anos","22","1","1","5","-","-","-","-","-","-","-","-","15","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","18 ou 19 anos","8","-","-","1","3","-","-","-","-","-","-","-","4","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","20 a 24 anos","44","-","1","8","18","4","-","1","-","-","-","-","12","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","25 a 29 anos","36","-","-","5","11","8","1","-","-","-","-","-","11","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","30 a 34 anos","34","-","-","1","13","4","5","-","-","-","-","-","11","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","35 a 39 anos","38","-","-","7","16","5","2","-","-","-","-","-","8","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","40 a 44 anos","21","-","-","2","7","2","1","-","-","-","-","-","9","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","45 a 49 anos","20","-","-","2","5","2","2","1","-","1","-","-","7","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","50 a 54 anos","26","1","-","3","8","4","1","1","1","-","-","-","7","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","55 a 59 anos","18","-","-","2","3","1","-","2","-","-","-","-","10","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","60 a 69 anos","5","-","-","2","-","-","-","-","-","-","-","-","3","-"
"5008305022","Osmar Ferreira Dutra - Três Lagoas (MS)","Total","70 anos ou mais","6","-","-","1","-","-","-","-","-","-","-","-","5","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","10 a 14 anos","85","6","3","2","-","-","-","-","-","-","-","-","74","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","15 a 19 anos","80","-","4","6","8","2","-","-","-","-","-","-","60","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","15 a 17 anos","51","-","3","2","3","-","-","-","-","-","-","-","43","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","18 ou 19 anos","29","-","1","4","5","2","-","-","-","-","-","-","17","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","20 a 24 anos","86","-","2","14","32","6","2","1","-","-","-","-","29","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","25 a 29 anos","73","3","-","10","35","6","2","-","-","-","-","-","17","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","30 a 34 anos","52","2","-","5","20","13","2","1","-","-","-","-","9","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","35 a 39 anos","55","3","1","9","20","7","-","1","1","-","-","-","13","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","40 a 44 anos","62","-","2","12","17","12","4","3","-","-","-","-","12","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","45 a 49 anos","43","-","2","12","10","3","2","2","-","-","-","-","12","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","50 a 54 anos","29","1","-","7","9","1","1","-","-","-","-","-","10","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","55 a 59 anos","20","-","2","4","5","-","1","2","-","-","-","-","6","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","60 a 69 anos","36","-","1","19","4","3","-","-","-","-","-","-","9","-"
"5008305023","Vila Zuque - Três Lagoas (MS)","Total","70 anos ou mais","21","-","-","15","2","1","-","1","-","-","-","-","2","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","10 a 14 anos","431","17","11","6","1","-","-","-","-","-","-","-","396","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","15 a 19 anos","472","8","14","76","60","2","1","-","-","-","-","-","311","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","15 a 17 anos","308","8","11","41","14","-","-","-","-","-","-","-","234","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","18 ou 19 anos","164","-","3","35","46","2","1","-","-","-","-","-","77","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","20 a 24 anos","482","1","5","93","176","37","17","9","-","-","-","-","144","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","25 a 29 anos","485","-","6","88","171","46","38","25","4","-","-","-","107","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","30 a 34 anos","470","5","8","84","141","57","53","26","5","-","-","1","90","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","35 a 39 anos","420","2","5","70","145","47","40","25","-","-","-","-","86","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","40 a 44 anos","378","-","4","73","122","54","43","20","3","-","1","1","57","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","45 a 49 anos","331","-","3","63","84","39","31","23","3","4","-","1","80","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","50 a 54 anos","242","1","1","60","57","29","21","18","2","1","-","-","52","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","55 a 59 anos","211","-","4","58","52","24","13","11","1","-","1","1","46","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","60 a 69 anos","245","-","4","110","46","28","13","8","2","-","-","-","34","-"
"5008305024","Santa Rita - Três Lagoas (MS)","Total","70 anos ou mais","222","2","-","133","39","20","7","2","1","1","-","-","17","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","10 a 14 anos","59","-","-","1","-","-","-","-","-","-","-","-","58","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","15 a 19 anos","76","-","3","11","6","2","-","-","-","-","-","-","54","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","15 a 17 anos","48","-","2","3","2","-","-","-","-","-","-","-","41","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","18 ou 19 anos","28","-","1","8","4","2","-","-","-","-","-","-","13","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","20 a 24 anos","67","-","1","16","21","4","2","-","-","-","-","-","23","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","25 a 29 anos","56","-","-","21","17","8","-","-","-","-","-","-","10","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","30 a 34 anos","51","-","1","11","16","5","5","1","-","-","-","-","12","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","35 a 39 anos","55","-","1","15","23","4","-","1","1","-","-","-","10","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","40 a 44 anos","54","-","1","12","17","8","-","-","-","-","-","-","16","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","45 a 49 anos","50","-","1","10","17","7","2","-","-","-","-","-","13","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","50 a 54 anos","25","-","2","6","4","1","1","-","-","-","-","-","11","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","55 a 59 anos","17","1","-","7","4","1","1","-","-","-","-","-","3","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","60 a 69 anos","26","-","2","18","1","1","-","-","-","-","-","-","4","-"
"5008305025","Jardim Brasília - Três Lagoas (MS)","Total","70 anos ou mais","20","-","-","18","-","-","-","-","-","-","-","-","2","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","10 a 14 anos","27","-","-","-","-","-","-","-","-","-","-","-","27","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","15 a 19 anos","27","-","-","1","5","1","-","-","-","-","-","-","20","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","15 a 17 anos","19","-","-","1","3","-","-","-","-","-","-","-","15","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","18 ou 19 anos","8","-","-","-","2","1","-","-","-","-","-","-","5","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","20 a 24 anos","20","-","-","-","1","1","1","4","1","-","-","-","12","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","25 a 29 anos","56","-","-","1","14","3","5","12","4","1","-","-","16","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","30 a 34 anos","62","-","-","-","2","3","11","17","4","3","-","-","22","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","35 a 39 anos","61","-","-","2","4","3","11","13","4","2","1","-","21","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","40 a 44 anos","47","-","-","-","2","1","9","12","6","2","1","-","14","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","45 a 49 anos","27","-","-","-","-","-","1","8","4","1","2","1","10","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","50 a 54 anos","12","-","-","-","-","-","-","3","3","1","1","-","4","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","55 a 59 anos","8","-","-","-","1","-","1","1","1","2","-","-","2","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","60 a 69 anos","6","-","-","-","-","-","2","1","-","1","-","-","2","-"
"5008305026","Jardim Ypê - Três Lagoas (MS)","Total","70 anos ou mais","3","-","-","-","-","-","1","-","-","-","-","-","2","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","10 a 14 anos","94","2","-","2","-","-","-","-","-","-","-","-","90","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","15 a 19 anos","101","-","2","11","13","1","-","-","-","-","-","-","74","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","15 a 17 anos","59","-","1","5","3","1","-","-","-","-","-","-","49","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","18 ou 19 anos","42","-","1","6","10","-","-","-","-","-","-","-","25","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","20 a 24 anos","119","-","3","17","48","16","7","1","-","-","-","-","27","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","25 a 29 anos","134","1","-","13","45","20","14","10","2","-","-","-","29","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","30 a 34 anos","138","-","-","15","46","23","16","13","2","3","-","1","19","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","35 a 39 anos","105","-","-","14","29","19","12","9","-","-","-","-","22","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","40 a 44 anos","116","-","1","12","31","18","22","8","2","1","-","-","21","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","45 a 49 anos","92","-","1","13","24","18","11","10","1","1","1","-","12","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","50 a 54 anos","68","-","2","9","19","6","5","6","3","-","1","1","16","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","55 a 59 anos","46","-","2","7","11","6","6","2","1","-","-","-","11","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","60 a 69 anos","59","-","-","17","17","2","10","7","1","-","-","-","5","-"
"5008305027","Quinta da Lagoa - Três Lagoas (MS)","Total","70 anos ou mais","31","-","-","19","7","-","3","1","-","-","-","-","1","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","10 a 14 anos","310","7","7","3","2","-","-","-","-","-","-","-","291","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","15 a 19 anos","333","4","5","55","47","1","2","-","-","-","-","-","219","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","15 a 17 anos","202","3","5","27","9","-","1","-","-","-","-","-","157","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","18 ou 19 anos","131","1","-","28","38","1","1","-","-","-","-","-","62","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","20 a 24 anos","370","1","2","74","143","30","13","1","-","-","-","-","106","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","25 a 29 anos","410","2","5","63","147","39","38","11","1","-","-","1","103","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","30 a 34 anos","338","3","3","42","129","52","34","11","2","-","-","-","62","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","35 a 39 anos","294","5","3","51","114","26","26","10","1","2","-","-","56","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","40 a 44 anos","240","-","2","37","89","28","18","9","1","-","-","-","56","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","45 a 49 anos","249","-","3","49","82","26","16","13","-","-","2","-","58","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","50 a 54 anos","218","2","3","46","57","32","11","11","5","2","-","-","49","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","55 a 59 anos","130","2","6","32","24","10","9","9","-","-","-","-","38","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","60 a 69 anos","176","2","-","55","34","17","11","7","3","1","1","-","45","-"
"5008305028","Vista Alegre - Três Lagoas (MS)","Total","70 anos ou mais","118","-","-","73","15","8","8","3","1","-","-","-","10","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","10 a 14 anos","365","10","8","9","8","-","-","-","-","-","-","-","330","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","15 a 19 anos","363","6","11","51","40","3","2","-","-","-","-","-","250","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","15 a 17 anos","227","4","9","18","11","2","-","-","-","-","-","-","183","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","18 ou 19 anos","136","2","2","33","29","1","2","-","-","-","-","-","67","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","20 a 24 anos","425","2","4","77","142","39","22","5","-","-","-","-","134","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","25 a 29 anos","507","2","-","55","179","74","57","27","4","1","-","-","108","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","30 a 34 anos","406","2","-","46","133","64","44","30","7","3","2","-","75","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","35 a 39 anos","341","1","4","31","101","65","44","25","3","3","3","-","61","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","40 a 44 anos","369","-","4","45","94","50","52","35","8","3","1","-","77","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","45 a 49 anos","310","1","6","53","72","30","40","17","5","5","-","-","81","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","50 a 54 anos","281","2","3","41","54","45","39","24","5","5","1","2","60","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","55 a 59 anos","211","2","3","33","48","23","22","15","-","-","2","-","63","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","60 a 69 anos","266","1","4","59","52","20","27","16","5","2","1","-","79","-"
"5008305029","Jardim Alvorada - Três Lagoas (MS)","Total","70 anos ou mais","174","-","2","81","17","11","5","6","-","1","-","-","51","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","10 a 14 anos","525","8","4","13","1","-","-","-","-","-","-","-","499","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","15 a 19 anos","542","6","12","100","82","8","2","-","-","-","-","-","332","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","15 a 17 anos","321","6","10","46","16","2","1","-","-","-","-","-","240","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","18 ou 19 anos","221","-","2","54","66","6","1","-","-","-","-","-","92","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","20 a 24 anos","500","4","6","105","208","35","9","2","-","-","-","-","131","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","25 a 29 anos","430","3","3","79","191","39","22","4","-","1","-","-","88","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","30 a 34 anos","438","3","9","76","163","55","29","10","-","-","-","-","93","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","35 a 39 anos","380","-","12","72","141","37","30","12","1","-","-","-","75","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","40 a 44 anos","380","2","14","76","127","43","32","15","-","-","-","-","71","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","45 a 49 anos","327","3","5","57","113","35","33","11","2","-","-","1","67","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","50 a 54 anos","247","1","4","52","73","26","23","12","2","-","-","-","54","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","55 a 59 anos","143","1","5","37","44","17","12","5","-","1","-","-","21","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","60 a 69 anos","179","1","9","71","37","15","13","4","-","-","-","-","29","-"
"5008305030","Vila Piloto - Três Lagoas (MS)","Total","70 anos ou mais","105","-","1","65","22","9","1","-","-","-","-","-","7","-"
"5008305031","Jupiá - Três Lagoas (MS)","Total","10 a 14 anos","73","5","1","6","1","-","-","-","-","-","-","-","60","-"
"5008305031","Jupiá - Três Lagoas (MS)","Total","15 a 19 anos","66","1","4","8","2","-","-","-","-","-","-","-","51","-"
"5008305031","Jupiá - Três Lagoas (MS)","Total","15 a 17 anos","50","1","3","3","-","-","-","-","-","-","-","-","43","-"
"5008305031","Jupiá - Três Lagoas (MS)","Total","18 ou 19 anos","16","-","1","5","2","-","-","-","-","-","-","-","8","-"
"5008305031","Jupiá - Três Lagoas (MS)","Total","20 a 24 anos","68","-","3","25","15","3","1","-","-","-","-","-","21","-"
"5008305031","Jupiá - Três Lagoas (MS)","Total","25 a 29 anos","77","3","1","22","28","4","2","-","-","-","-","-","17","-"
