"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
"4321204013","Nossa Senhora de Fátima - Taquara (RS)","Total","40 a 44 anos","161","-","-","18","40","21","18","23","9","3","3","1","25","-"
"4321204013","Nossa Senhora de Fátima - Taquara (RS)","Total","45 a 49 anos","175","-","1","12","48","21","23","30","7","5","3","-","25","-"
"4321204013","Nossa Senhora de Fátima - Taquara (RS)","Total","50 a 54 anos","118","-","1","9","24","16","21","25","2","3","1","2","14","-"
"4321204013","Nossa Senhora de Fátima - Taquara (RS)","Total","55 a 59 anos","92","-","-","8","18","13","11","17","5","-","1","1","18","-"
"4321204013","Nossa Senhora de Fátima - Taquara (RS)","Total","60 a 69 anos","121","-","1","18","29","21","18","12","4","3","3","1","11","-"
"4321204013","Nossa Senhora de Fátima - Taquara (RS)","Total","70 anos ou mais","120","-","-","26","45","15","12","8","2","3","1","-","8","-"
"4321204014","Petrópolis - Taquara (RS)","Total","10 a 14 anos","227","1","3","-","2","1","-","-","-","-","-","-","220","-"
"4321204014","Petrópolis - Taquara (RS)","Total","15 a 19 anos","209","1","3","39","35","1","1","-","-","-","-","-","129","-"
"4321204014","Petrópolis - Taquara (RS)","Total","15 a 17 anos","126","1","2","14","16","-","-","-","-","-","-","-","93","-"
"4321204014","Petrópolis - Taquara (RS)","Total","18 ou 19 anos","83","-","1","25","19","1","1","-","-","-","-","-","36","-"
"4321204014","Petrópolis - Taquara (RS)","Total","20 a 24 anos","243","-","3","43","125","15","5","2","-","-","-","-","50","-"
"4321204014","Petrópolis - Taquara (RS)","Total","25 a 29 anos","274","-","3","36","130","41","22","7","1","-","-","-","34","-"
"4321204014","Petrópolis - Taquara (RS)","Total","30 a 34 anos","241","-","1","27","92","44","35","13","-","1","-","-","28","-"
"4321204014","Petrópolis - Taquara (RS)","Total","35 a 39 anos","233","2","-","32","82","39","37","16","2","1","1","1","20","-"
"4321204014","Petrópolis - Taquara (RS)","Total","40 a 44 anos","221","2","2","20","72","44","27","18","2","2","-","-","32","-"
"4321204014","Petrópolis - Taquara (RS)","Total","45 a 49 anos","215","1","-","28","78","28","37","14","3","2","-","-","24","-"
"4321204014","Petrópolis - Taquara (RS)","Total","50 a 54 anos","226","2","1","32","66","33","25","24","4","1","-","2","36","-"
"4321204014","Petrópolis - Taquara (RS)","Total","55 a 59 anos","201","2","1","33","50","30","21","27","3","2","3","1","28","-"
"4321204014","Petrópolis - Taquara (RS)","Total","60 a 69 anos","281","-","3","64","64","53","26","27","4","4","3","-","33","-"
"4321204014","Petrópolis - Taquara (RS)","Total","70 anos ou mais","264","-","-","111","63","44","20","15","3","-","-","-","8","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","10 a 14 anos","13","-","-","-","-","-","-","-","-","-","-","-","13","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","15 a 19 anos","23","-","-","2","8","-","-","-","-","-","-","-","13","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","15 a 17 anos","12","-","-","1","2","-","-","-","-","-","-","-","9","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","18 ou 19 anos","11","-","-","1","6","-","-","-","-","-","-","-","4","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","20 a 24 anos","17","-","-","2","14","1","-","-","-","-","-","-","-","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","25 a 29 anos","20","-","-","1","12","3","1","-","-","-","-","-","3","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","30 a 34 anos","6","-","-","-","6","-","-","-","-","-","-","-","-","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","35 a 39 anos","13","-","-","1","9","2","-","-","-","-","-","-","1","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","40 a 44 anos","25","-","-","4","15","3","1","-","-","-","-","-","2","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","45 a 49 anos","14","-","-","2","10","-","1","-","-","-","-","-","1","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","50 a 54 anos","12","-","-","2","7","-","2","-","-","-","-","-","1","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","55 a 59 anos","7","1","-","4","1","-","-","-","-","-","-","-","1","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","60 a 69 anos","3","-","-","2","-","-","-","-","-","-","-","-","1","-"
"4321204015","Picada Francesa - Taquara (RS)","Total","70 anos ou mais","4","-","-","2","2","-","-","-","-","-","-","-","-","-"
"4321204016","Recreio - Taquara (RS)","Total","10 a 14 anos","88","2","-","-","1","-","-","1","-","-","-","-","84","-"
"4321204016","Recreio - Taquara (RS)","Total","15 a 19 anos","76","1","2","14","6","-","1","-","-","-","-","-","52","-"
"4321204016","Recreio - Taquara (RS)","Total","15 a 17 anos","47","1","1","5","2","-","-","-","-","-","-","-","38","-"
"4321204016","Recreio - Taquara (RS)","Total","18 ou 19 anos","29","-","1","9","4","-","1","-","-","-","-","-","14","-"
"4321204016","Recreio - Taquara (RS)","Total","20 a 24 anos","101","-","-","21","51","7","2","1","-","-","-","-","19","-"
"4321204016","Recreio - Taquara (RS)","Total","25 a 29 anos","78","1","1","9","38","16","3","2","1","-","-","-","7","-"
"4321204016","Recreio - Taquara (RS)","Total","30 a 34 anos","67","-","-","8","29","8","11","3","-","-","-","-","8","-"
"4321204016","Recreio - Taquara (RS)","Total","35 a 39 anos","64","-","1","5","25","13","8","3","-","1","-","-","8","-"
"4321204016","Recreio - Taquara (RS)","Total","40 a 44 anos","80","-","-","14","29","12","11","5","-","-","1","-","8","-"
"4321204016","Recreio - Taquara (RS)","Total","45 a 49 anos","93","-","-","14","27","15","16","11","-","1","1","1","7","-"
"4321204016","Recreio - Taquara (RS)","Total","50 a 54 anos","73","-","1","8","18","14","8","13","-","-","1","-","10","-"
"4321204016","Recreio - Taquara (RS)","Total","55 a 59 anos","63","-","1","6","21","10","6","10","-","3","-","-","6","-"
"4321204016","Recreio - Taquara (RS)","Total","60 a 69 anos","110","-","-","20","28","17","11","12","-","3","2","3","14","-"
"4321204016","Recreio - Taquara (RS)","Total","70 anos ou mais","78","1","2","23","21","11","11","1","-","-","1","-","7","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","10 a 14 anos","35","-","-","-","-","-","1","-","-","-","-","-","34","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","15 a 19 anos","34","-","-","1","6","-","1","-","-","-","-","-","26","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","15 a 17 anos","20","-","-","1","-","-","-","-","-","-","-","-","19","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","18 ou 19 anos","14","-","-","-","6","-","1","-","-","-","-","-","7","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","20 a 24 anos","38","-","-","9","11","6","3","-","-","-","-","-","9","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","25 a 29 anos","70","-","-","9","23","9","7","7","-","-","-","-","15","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","30 a 34 anos","44","-","-","3","13","4","9","4","-","1","2","1","7","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","35 a 39 anos","47","-","1","2","17","7","8","7","1","-","-","-","4","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","40 a 44 anos","42","-","-","-","6","8","4","14","1","-","-","-","9","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","45 a 49 anos","54","-","-","3","8","9","8","9","4","1","-","-","12","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","50 a 54 anos","45","-","-","8","11","5","9","6","-","1","-","-","5","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","55 a 59 anos","54","-","1","4","11","3","7","10","2","6","-","1","9","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","60 a 69 anos","82","-","-","13","14","11","10","19","3","2","4","-","6","-"
"4321204017","Sagrada Família - Taquara (RS)","Total","70 anos ou mais","130","-","-","12","33","17","39","22","1","1","-","-","5","-"
"4321204018","Santa Maria - Taquara (RS)","Total","10 a 14 anos","137","1","3","2","-","-","-","-","-","-","-","-","131","-"
"4321204018","Santa Maria - Taquara (RS)","Total","15 a 19 anos","144","3","4","35","22","1","-","-","-","-","-","-","79","-"
"4321204018","Santa Maria - Taquara (RS)","Total","15 a 17 anos","92","2","4","21","7","-","-","-","-","-","-","-","58","-"
"4321204018","Santa Maria - Taquara (RS)","Total","18 ou 19 anos","52","1","-","14","15","1","-","-","-","-","-","-","21","-"
"4321204018","Santa Maria - Taquara (RS)","Total","20 a 24 anos","143","-","3","44","66","2","1","-","-","-","-","-","27","-"
"4321204018","Santa Maria - Taquara (RS)","Total","25 a 29 anos","136","3","1","26","71","7","4","2","-","-","-","-","22","-"
"4321204018","Santa Maria - Taquara (RS)","Total","30 a 34 anos","103","1","1","23","53","11","2","2","-","-","-","-","10","-"
"4321204018","Santa Maria - Taquara (RS)","Total","35 a 39 anos","95","1","1","15","42","10","3","-","-","-","-","-","23","-"
"4321204018","Santa Maria - Taquara (RS)","Total","40 a 44 anos","111","-","-","30","49","9","3","2","-","-","-","-","18","-"
"4321204018","Santa Maria - Taquara (RS)","Total","45 a 49 anos","97","1","3","31","36","4","6","1","-","-","-","-","15","-"
"4321204018","Santa Maria - Taquara (RS)","Total","50 a 54 anos","88","1","3","36","24","3","5","3","1","-","-","-","12","-"
"4321204018","Santa Maria - Taquara (RS)","Total","55 a 59 anos","74","1","-","26","17","10","2","1","-","-","-","-","17","-"
"4321204018","Santa Maria - Taquara (RS)","Total","60 a 69 anos","91","2","2","45","24","4","4","1","-","-","-","-","9","-"
"4321204018","Santa Maria - Taquara (RS)","Total","70 anos ou mais","45","-","-","28","14","2","1","-","-","-","-","-","-","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","10 a 14 anos","196","4","4","4","-","-","1","-","-","-","-","-","183","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","15 a 19 anos","182","3","6","29","45","-","1","1","-","-","-","-","97","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","15 a 17 anos","108","3","4","14","9","-","-","-","-","-","-","-","78","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","18 ou 19 anos","74","-","2","15","36","-","1","1","-","-","-","-","19","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","20 a 24 anos","168","1","-","34","93","15","3","-","-","-","-","-","22","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","25 a 29 anos","222","1","-","25","108","36","21","5","-","-","-","-","26","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","30 a 34 anos","208","-","2","19","87","46","18","11","-","1","-","-","24","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","35 a 39 anos","187","-","3","23","80","36","26","3","1","-","-","-","15","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","40 a 44 anos","190","-","1","19","81","30","25","10","1","2","1","-","20","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","45 a 49 anos","203","-","3","22","86","33","19","13","-","-","-","-","27","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","50 a 54 anos","167","-","2","26","53","30","21","5","1","5","-","-","24","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","55 a 59 anos","124","-","1","33","40","15","14","7","1","-","-","-","13","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","60 a 69 anos","165","1","4","50","46","22","19","4","1","-","-","1","17","-"
"4321204019","Santa Rosa - Taquara (RS)","Total","70 anos ou mais","122","-","-","50","35","15","11","2","-","2","-","1","6","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","10 a 14 anos","410","4","14","7","6","-","-","-","-","-","-","-","379","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","15 a 19 anos","419","3","13","84","83","2","-","-","-","-","-","-","234","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","15 a 17 anos","265","3","10","44","18","-","-","-","-","-","-","-","190","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","18 ou 19 anos","154","-","3","40","65","2","-","-","-","-","-","-","44","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","20 a 24 anos","411","1","7","94","197","31","7","-","-","1","-","-","73","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","25 a 29 anos","428","3","6","75","218","44","20","8","-","1","-","-","53","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","30 a 34 anos","394","1","2","63","176","66","31","12","1","3","-","-","39","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","35 a 39 anos","360","-","1","47","168","58","32","11","1","-","-","-","42","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","40 a 44 anos","385","-","5","67","155","56","37","8","-","2","-","-","55","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","45 a 49 anos","377","1","6","64","144","42","38","15","1","2","-","1","63","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","50 a 54 anos","286","2","6","49","98","39","25","15","1","-","-","1","50","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","55 a 59 anos","237","4","4","48","68","32","17","10","2","-","-","-","52","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","60 a 69 anos","332","5","6","125","90","37","26","7","1","-","-","-","35","-"
"4321204020","Santa Terezinha - Taquara (RS)","Total","70 anos ou mais","246","1","1","110","79","26","15","7","1","-","-","1","5","-"
"4321204021","Tucanos - Taquara (RS)","Total","10 a 14 anos","115","1","1","3","2","-","-","-","-","-","-","-","108","-"
"4321204021","Tucanos - Taquara (RS)","Total","15 a 19 anos","87","-","3","29","13","2","-","-","-","-","-","-","40","-"
"4321204021","Tucanos - Taquara (RS)","Total","15 a 17 anos","57","-","3","16","6","-","-","-","-","-","-","-","32","-"
"4321204021","Tucanos - Taquara (RS)","Total","18 ou 19 anos","30","-","-","13","7","2","-","-","-","-","-","-","8","-"
"4321204021","Tucanos - Taquara (RS)","Total","20 a 24 anos","67","1","1","18","32","2","1","1","-","-","-","-","11","-"
"4321204021","Tucanos - Taquara (RS)","Total","25 a 29 anos","72","1","-","15","33","10","1","-","-","-","-","-","12","-"
"4321204021","Tucanos - Taquara (RS)","Total","30 a 34 anos","61","-","-","11","37","4","3","-","-","-","-","-","6","-"
"4321204021","Tucanos - Taquara (RS)","Total","35 a 39 anos","72","-","-","19","26","11","8","-","-","-","-","-","8","-"
"4321204021","Tucanos - Taquara (RS)","Total","40 a 44 anos","78","-","2","10","30","12","6","2","1","1","-","1","13","-"
"4321204021","Tucanos - Taquara (RS)","Total","45 a 49 anos","79","1","-","23","37","7","3","1","-","-","-","-","7","-"
"4321204021","Tucanos - Taquara (RS)","Total","50 a 54 anos","56","3","-","14","21","5","3","-","-","-","-","-","10","-"
"4321204021","Tucanos - Taquara (RS)","Total","55 a 59 anos","36","-","1","8","12","3","1","-","-","-","-","-","11","-"
"4321204021","Tucanos - Taquara (RS)","Total","60 a 69 anos","48","-","-","17","13","5","2","3","-","-","-","-","8","-"
"4321204021","Tucanos - Taquara (RS)","Total","70 anos ou mais","41","-","-","21","9","5","2","2","-","-","-","-","2","-"
"4321204022","Ronda - Taquara (RS)","Total","10 a 14 anos","11","-","-","-","-","-","-","-","-","-","-","-","11","-"
"4321204022","Ronda - Taquara (RS)","Total","15 a 19 anos","9","-","1","2","1","-","-","-","-","-","-","-","5","-"
"4321204022","Ronda - Taquara (RS)","Total","15 a 17 anos","8","-","1","2","-","-","-","-","-","-","-","-","5","-"
"4321204022","Ronda - Taquara (RS)","Total","18 ou 19 anos","1","-","-","-","1","-","-","-","-","-","-","-","-","-"
"4321204022","Ronda - Taquara (RS)","Total","20 a 24 anos","20","1","-","4","9","2","-","1","-","-","-","-","3","-"
"4321204022","Ronda - Taquara (RS)","Total","25 a 29 anos","17","1","1","4","5","2","-","2","-","-","-","-","2","-"
"4321204022","Ronda - Taquara (RS)","Total","30 a 34 anos","13","-","-","1","7","1","-","2","-","-","-","-","2","-"
"4321204022","Ronda - Taquara (RS)","Total","35 a 39 anos","4","-","-","-","1","-","-","-","-","-","-","-","3","-"
"4321204022","Ronda - Taquara (RS)","Total","40 a 44 anos","9","-","-","1","4","2","-","1","-","-","-","-","1","-"
"4321204022","Ronda - Taquara (RS)","Total","45 a 49 anos","17","-","1","1","5","2","3","2","-","-","-","-","3","-"
"4321204022","Ronda - Taquara (RS)","Total","50 a 54 anos","20","-","-","4","3","2","5","2","-","-","-","-","4","-"
"4321204022","Ronda - Taquara (RS)","Total","55 a 59 anos","11","-","-","3","1","1","3","1","-","-","-","-","2","-"
"4321204022","Ronda - Taquara (RS)","Total","60 a 69 anos","13","-","-","5","3","3","-","-","-","-","-","-","2","-"
"4321204022","Ronda - Taquara (RS)","Total","70 anos ou mais","11","-","-","3","3","3","2","-","-","-","-","-","-","-"
"4321436001","Centro - Terra de Areia (RS)","Total","10 a 14 anos","190","3","4","1","2","-","-","-","-","-","-","-","180","-"
"4321436001","Centro - Terra de Areia (RS)","Total","15 a 19 anos","214","4","7","48","35","3","1","-","-","-","-","-","116","-"
"4321436001","Centro - Terra de Areia (RS)","Total","15 a 17 anos","109","4","6","12","10","-","-","-","-","-","-","-","77","-"
"4321436001","Centro - Terra de Areia (RS)","Total","18 ou 19 anos","105","-","1","36","25","3","1","-","-","-","-","-","39","-"
"4321436001","Centro - Terra de Areia (RS)","Total","20 a 24 anos","220","-","3","54","85","11","9","1","-","-","-","-","57","-"
"4321436001","Centro - Terra de Areia (RS)","Total","25 a 29 anos","225","1","4","37","75","32","23","12","-","1","-","-","40","-"
"4321436001","Centro - Terra de Areia (RS)","Total","30 a 34 anos","200","1","3","35","63","25","22","10","1","1","-","-","39","-"
"4321436001","Centro - Terra de Areia (RS)","Total","35 a 39 anos","184","2","3","31","51","27","26","11","1","2","-","-","30","-"
"4321436001","Centro - Terra de Areia (RS)","Total","40 a 44 anos","196","4","3","30","57","25","25","15","1","2","1","-","33","-"
"4321436001","Centro - Terra de Areia (RS)","Total","45 a 49 anos","201","2","5","25","57","26","29","12","3","-","-","-","42","-"
"4321436001","Centro - Terra de Areia (RS)","Total","50 a 54 anos","165","1","2","27","32","20","15","18","4","-","-","-","46","-"
"4321436001","Centro - Terra de Areia (RS)","Total","55 a 59 anos","152","1","2","26","42","9","18","16","3","2","-","-","33","-"
