"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"2600906003","Bela Vista - Amaraji (PE)","Total","15 a 17 anos","301","24","9","8","1","-","-","-","-","-","-","-","259","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","18 ou 19 anos","147","9","10","20","3","-","-","-","-","-","-","-","105","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","20 a 24 anos","460","61","45","142","23","1","-","-","-","-","-","-","188","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","25 a 29 anos","363","66","61","113","19","3","-","-","-","-","-","-","101","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","30 a 34 anos","345","63","67","108","31","5","2","2","-","-","-","-","67","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","35 a 39 anos","329","60","50","115","29","3","2","1","-","-","-","-","69","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","40 a 44 anos","236","47","30","82","22","2","-","-","-","1","-","-","52","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","45 a 49 anos","203","38","27","71","13","3","2","-","-","-","-","1","48","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","50 a 54 anos","176","22","18","70","11","4","1","-","-","-","-","-","50","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","55 a 59 anos","138","11","11","76","15","-","-","1","-","-","-","-","24","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","60 a 69 anos","194","4","7","154","9","-","1","1","-","-","-","-","18","-"
"2600906003","Bela Vista - Amaraji (PE)","Total","70 anos ou mais","181","1","1","163","8","-","-","-","-","-","-","-","8","-"
"2600906004","Miquilina - Amaraji (PE)","Total","10 a 14 anos","33","-","-","-","-","-","-","-","-","-","-","-","33","-"
"2600906004","Miquilina - Amaraji (PE)","Total","15 a 19 anos","35","3","-","3","-","-","-","-","-","-","-","-","29","-"
"2600906004","Miquilina - Amaraji (PE)","Total","15 a 17 anos","22","1","-","-","-","-","-","-","-","-","-","-","21","-"
"2600906004","Miquilina - Amaraji (PE)","Total","18 ou 19 anos","13","2","-","3","-","-","-","-","-","-","-","-","8","-"
"2600906004","Miquilina - Amaraji (PE)","Total","20 a 24 anos","31","3","10","4","1","-","-","-","-","-","-","-","13","-"
"2600906004","Miquilina - Amaraji (PE)","Total","25 a 29 anos","24","5","4","5","3","-","-","-","-","-","-","-","7","-"
"2600906004","Miquilina - Amaraji (PE)","Total","30 a 34 anos","34","7","10","8","3","-","-","-","-","-","-","-","6","-"
"2600906004","Miquilina - Amaraji (PE)","Total","35 a 39 anos","21","3","3","4","1","-","-","-","-","-","-","-","10","-"
"2600906004","Miquilina - Amaraji (PE)","Total","40 a 44 anos","18","2","4","4","3","-","-","-","-","-","-","-","5","-"
"2600906004","Miquilina - Amaraji (PE)","Total","45 a 49 anos","17","2","-","7","3","1","-","-","-","-","-","-","4","-"
"2600906004","Miquilina - Amaraji (PE)","Total","50 a 54 anos","13","1","1","4","1","-","-","-","-","-","-","-","6","-"
"2600906004","Miquilina - Amaraji (PE)","Total","55 a 59 anos","14","-","-","6","-","-","-","-","-","-","-","-","8","-"
"2600906004","Miquilina - Amaraji (PE)","Total","60 a 69 anos","15","-","-","10","2","-","-","-","-","-","-","-","3","-"
"2600906004","Miquilina - Amaraji (PE)","Total","70 anos ou mais","9","-","-","9","-","-","-","-","-","-","-","-","-","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","10 a 14 anos","155","5","1","-","-","-","-","-","-","-","-","-","149","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","15 a 19 anos","141","8","8","12","-","-","-","-","-","-","-","-","113","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","15 a 17 anos","95","5","5","7","-","-","-","-","-","-","-","-","78","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","18 ou 19 anos","46","3","3","5","-","-","-","-","-","-","-","-","35","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","20 a 24 anos","147","13","14","38","14","3","1","-","-","-","-","-","64","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","25 a 29 anos","167","18","15","62","18","2","2","1","-","-","-","-","49","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","30 a 34 anos","128","18","10","42","15","4","2","1","-","-","-","-","36","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","35 a 39 anos","116","19","12","35","16","4","1","-","-","-","-","-","29","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","40 a 44 anos","94","3","5","46","17","2","1","2","-","-","-","-","18","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","45 a 49 anos","69","6","4","23","9","3","2","2","-","-","-","-","20","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","50 a 54 anos","75","7","3","28","11","2","3","-","-","-","-","-","21","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","55 a 59 anos","59","2","3","24","5","1","3","1","-","-","-","-","20","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","60 a 69 anos","118","1","3","60","14","3","1","1","-","-","-","-","35","-"
"2600906005","Nossa Senhora da Conceição - Amaraji (PE)","Total","70 anos ou mais","92","-","-","51","13","1","-","-","-","-","-","-","27","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","10 a 14 anos","34","4","-","1","-","-","-","-","-","-","-","-","29","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","15 a 19 anos","34","5","1","5","1","-","-","-","-","-","-","-","22","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","15 a 17 anos","21","5","-","1","-","-","-","-","-","-","-","-","15","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","18 ou 19 anos","13","-","1","4","1","-","-","-","-","-","-","-","7","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","20 a 24 anos","40","7","1","10","9","-","-","-","-","-","-","-","13","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","25 a 29 anos","38","1","1","8","9","3","1","-","-","-","-","-","15","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","30 a 34 anos","33","1","-","6","5","4","4","1","-","-","-","-","12","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","35 a 39 anos","34","-","4","9","7","4","-","-","-","-","-","-","10","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","40 a 44 anos","23","-","-","6","2","4","2","1","-","1","-","-","7","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","45 a 49 anos","29","-","1","6","10","2","-","2","-","-","1","-","7","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","50 a 54 anos","27","2","3","4","4","2","5","-","-","-","-","-","7","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","55 a 59 anos","29","1","-","11","4","1","3","4","-","-","-","-","5","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","60 a 69 anos","31","-","-","15","6","3","2","1","-","-","-","-","4","-"
"2600906006","Tancredo Neves - Amaraji (PE)","Total","70 anos ou mais","36","-","-","23","3","1","1","-","-","-","-","-","8","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","10 a 14 anos","81","6","-","1","1","-","-","-","-","-","-","-","73","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","15 a 19 anos","96","11","2","4","-","-","-","-","-","-","-","-","79","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","15 a 17 anos","64","9","2","2","-","-","-","-","-","-","-","-","51","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","18 ou 19 anos","32","2","-","2","-","-","-","-","-","-","-","-","28","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","20 a 24 anos","97","12","9","22","3","-","-","-","-","-","-","-","51","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","25 a 29 anos","62","11","9","19","2","1","-","-","-","-","-","-","20","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","30 a 34 anos","54","11","5","11","7","-","-","-","-","-","-","-","20","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","35 a 39 anos","33","4","10","6","6","-","-","-","-","-","-","-","7","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","40 a 44 anos","39","11","3","11","-","-","-","-","-","-","-","-","14","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","45 a 49 anos","49","8","9","9","3","-","-","-","-","-","-","-","20","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","50 a 54 anos","39","6","3","14","3","-","-","-","-","-","-","-","13","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","55 a 59 anos","14","1","-","6","-","-","-","-","-","-","-","-","7","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","60 a 69 anos","34","-","-","25","1","-","-","-","-","-","-","-","8","-"
"2600906007","Nossa Senhora de Fátima - Amaraji (PE)","Total","70 anos ou mais","26","-","-","22","2","-","-","-","-","-","-","-","2","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","10 a 14 anos","144","8","-","2","-","-","-","-","-","-","-","-","134","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","15 a 19 anos","146","14","5","11","-","-","-","-","-","-","-","-","116","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","15 a 17 anos","95","8","4","2","-","-","-","-","-","-","-","-","81","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","18 ou 19 anos","51","6","1","9","-","-","-","-","-","-","-","-","35","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","20 a 24 anos","101","24","9","27","2","-","-","-","-","-","-","-","39","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","25 a 29 anos","127","21","9","46","12","1","2","-","-","-","-","-","36","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","30 a 34 anos","113","20","13","39","15","1","-","-","-","-","-","-","25","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","35 a 39 anos","106","22","7","47","12","1","1","-","-","-","-","-","16","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","40 a 44 anos","81","21","6","28","7","1","-","1","-","-","-","-","17","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","45 a 49 anos","64","14","4","25","2","1","1","-","-","-","-","-","17","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","50 a 54 anos","56","8","7","26","2","-","-","-","-","-","-","-","13","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","55 a 59 anos","30","2","1","19","2","-","-","-","-","-","-","-","6","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","60 a 69 anos","65","3","-","47","5","-","1","-","-","-","-","-","9","-"
"2600906008","Cruzeiro - Amaraji (PE)","Total","70 anos ou mais","43","-","-","39","2","-","-","-","-","-","-","-","2","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","10 a 14 anos","92","7","3","3","-","-","-","-","-","-","-","-","79","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","15 a 19 anos","100","7","2","-","1","-","-","-","-","-","-","-","90","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","15 a 17 anos","56","2","2","-","-","-","-","-","-","-","-","-","52","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","18 ou 19 anos","44","5","-","-","1","-","-","-","-","-","-","-","38","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","20 a 24 anos","74","12","6","20","4","1","-","-","-","-","-","-","31","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","25 a 29 anos","57","8","11","18","5","1","1","-","-","-","-","-","13","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","30 a 34 anos","70","15","11","21","10","-","-","-","-","-","-","-","13","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","35 a 39 anos","73","8","15","24","10","-","1","1","-","-","-","-","14","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","40 a 44 anos","54","13","5","22","4","1","-","1","2","-","-","-","6","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","45 a 49 anos","52","11","5","17","8","-","-","-","-","-","-","-","11","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","50 a 54 anos","38","10","7","8","5","1","1","-","-","-","-","-","6","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","55 a 59 anos","22","3","2","8","-","2","1","-","-","-","-","-","6","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","60 a 69 anos","36","1","3","26","2","1","-","-","-","-","-","-","3","-"
"2600906009","Santo Amaro - Amaraji (PE)","Total","70 anos ou mais","35","-","-","30","3","1","1","-","-","-","-","-","-","-"
"2600906010","Do Campo - Amaraji (PE)","Total","10 a 14 anos","49","7","1","-","-","-","-","-","-","-","-","-","41","-"
"2600906010","Do Campo - Amaraji (PE)","Total","15 a 19 anos","56","4","2","4","3","-","-","-","-","-","-","-","43","-"
"2600906010","Do Campo - Amaraji (PE)","Total","15 a 17 anos","27","3","1","1","-","-","-","-","-","-","-","-","22","-"
"2600906010","Do Campo - Amaraji (PE)","Total","18 ou 19 anos","29","1","1","3","3","-","-","-","-","-","-","-","21","-"
"2600906010","Do Campo - Amaraji (PE)","Total","20 a 24 anos","54","3","1","12","4","1","1","-","-","-","-","-","32","-"
"2600906010","Do Campo - Amaraji (PE)","Total","25 a 29 anos","42","4","4","15","3","-","2","-","-","-","-","-","14","-"
"2600906010","Do Campo - Amaraji (PE)","Total","30 a 34 anos","37","4","3","12","4","-","-","-","-","-","-","-","14","-"
"2600906010","Do Campo - Amaraji (PE)","Total","35 a 39 anos","29","2","2","13","5","-","-","-","-","-","-","-","7","-"
"2600906010","Do Campo - Amaraji (PE)","Total","40 a 44 anos","30","1","4","15","4","1","-","-","-","-","-","-","5","-"
"2600906010","Do Campo - Amaraji (PE)","Total","45 a 49 anos","20","2","3","7","1","-","-","-","-","-","-","-","7","-"
"2600906010","Do Campo - Amaraji (PE)","Total","50 a 54 anos","27","2","-","13","2","-","-","-","-","-","-","-","10","-"
"2600906010","Do Campo - Amaraji (PE)","Total","55 a 59 anos","17","-","1","9","2","-","-","-","-","-","-","-","5","-"
"2600906010","Do Campo - Amaraji (PE)","Total","60 a 69 anos","25","-","-","19","2","-","-","-","-","-","-","-","4","-"
"2600906010","Do Campo - Amaraji (PE)","Total","70 anos ou mais","16","-","-","15","1","-","-","-","-","-","-","-","-","-"
"2601201001","Centro - Arcoverde (PE)","Total","10 a 14 anos","673","16","8","7","6","-","-","-","-","-","-","-","636","-"
"2601201001","Centro - Arcoverde (PE)","Total","15 a 19 anos","731","20","28","47","11","1","2","1","-","-","-","-","621","-"
"2601201001","Centro - Arcoverde (PE)","Total","15 a 17 anos","448","17","13","15","4","-","1","-","-","-","-","-","398","-"
"2601201001","Centro - Arcoverde (PE)","Total","18 ou 19 anos","283","3","15","32","7","1","1","1","-","-","-","-","223","-"
"2601201001","Centro - Arcoverde (PE)","Total","20 a 24 anos","732","10","40","183","96","17","13","5","-","-","-","-","368","-"
"2601201001","Centro - Arcoverde (PE)","Total","25 a 29 anos","710","12","24","179","134","56","52","26","4","2","-","-","221","-"
"2601201001","Centro - Arcoverde (PE)","Total","30 a 34 anos","654","11","21","149","132","53","61","53","7","2","7","-","158","-"
"2601201001","Centro - Arcoverde (PE)","Total","35 a 39 anos","665","11","17","149","148","64","63","40","12","4","4","1","152","-"
"2601201001","Centro - Arcoverde (PE)","Total","40 a 44 anos","581","15","19","135","100","54","80","57","3","5","3","1","109","-"
"2601201001","Centro - Arcoverde (PE)","Total","45 a 49 anos","579","11","12","118","107","74","68","57","12","7","4","-","109","-"
"2601201001","Centro - Arcoverde (PE)","Total","50 a 54 anos","474","5","11","107","95","68","48","55","5","4","-","1","75","-"
"2601201001","Centro - Arcoverde (PE)","Total","55 a 59 anos","399","5","3","89","76","54","57","34","8","3","1","2","67","-"
"2601201001","Centro - Arcoverde (PE)","Total","60 a 69 anos","654","7","3","222","94","76","78","61","10","14","2","1","86","-"
"2601201001","Centro - Arcoverde (PE)","Total","70 anos ou mais","657","-","2","348","99","63","52","41","9","10","3","2","28","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","10 a 14 anos","641","31","2","6","2","-","-","-","-","-","-","-","600","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","15 a 19 anos","613","24","26","49","5","-","-","1","-","-","-","-","508","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","15 a 17 anos","381","15","11","15","2","-","-","1","-","-","-","-","337","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","18 ou 19 anos","232","9","15","34","3","-","-","-","-","-","-","-","171","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","20 a 24 anos","607","39","49","163","40","3","4","-","-","-","-","-","309","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","25 a 29 anos","519","47","47","165","59","15","5","1","-","-","-","-","180","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","30 a 34 anos","442","31","50","135","58","13","6","4","-","-","-","-","145","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","35 a 39 anos","434","42","53","136","57","9","8","4","1","-","-","-","124","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","40 a 44 anos","473","52","39","149","54","18","8","4","-","-","-","-","149","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","45 a 49 anos","326","25","25","115","46","13","8","2","-","-","-","-","92","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","50 a 54 anos","247","17","11","80","40","9","9","8","-","-","-","-","73","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","55 a 59 anos","235","20","9","98","28","5","8","2","-","-","-","-","65","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","60 a 69 anos","333","14","9","198","29","13","6","4","-","-","-","-","60","-"
"2601201002","São Geraldo - Arcoverde (PE)","Total","70 anos ou mais","319","-","1","241","23","7","6","8","-","-","-","-","33","-"
"2601201003","Boa Vista - Arcoverde (PE)","Total","10 a 14 anos","456","29","3","7","2","-","-","-","-","-","-","-","415","-"
"2601201003","Boa Vista - Arcoverde (PE)","Total","15 a 19 anos","363","22","14","23","3","2","-","-","-","-","-","-","299","-"
