"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4210852003","Nova Esperança - Mirim Doce (SC)","Total","55 a 59 anos","17","-","1","6","4","2","1","1","-","-","-","-","2","-"
"4210852003","Nova Esperança - Mirim Doce (SC)","Total","60 a 69 anos","18","1","-","6","9","-","-","1","-","-","-","-","1","-"
"4210852003","Nova Esperança - Mirim Doce (SC)","Total","70 anos ou mais","16","-","-","8","7","-","-","-","-","-","-","-","1","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","10 a 14 anos","24","-","-","-","1","-","-","-","-","-","-","-","23","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","15 a 19 anos","21","-","2","3","8","-","1","-","-","-","-","-","7","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","15 a 17 anos","13","-","2","3","3","-","-","-","-","-","-","-","5","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","18 ou 19 anos","8","-","-","-","5","-","1","-","-","-","-","-","2","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","20 a 24 anos","13","1","-","3","8","1","-","-","-","-","-","-","-","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","25 a 29 anos","19","-","-","4","10","1","-","-","-","-","-","-","4","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","30 a 34 anos","12","-","-","3","8","-","-","-","-","-","-","-","1","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","35 a 39 anos","22","-","-","3","17","1","1","-","-","-","-","-","-","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","40 a 44 anos","13","-","-","3","8","-","-","-","-","-","-","-","2","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","45 a 49 anos","15","1","-","2","7","3","-","-","-","-","-","-","2","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","50 a 54 anos","3","-","1","2","-","-","-","-","-","-","-","-","-","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","55 a 59 anos","9","-","1","3","4","1","-","-","-","-","-","-","-","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","60 a 69 anos","17","-","1","14","1","1","-","-","-","-","-","-","-","-"
"4210852004","Vila Nova - Mirim Doce (SC)","Total","70 anos ou mais","12","-","-","8","4","-","-","-","-","-","-","-","-","-"
"4210852005","Centro - Mirim Doce (SC)","Total","10 a 14 anos","24","-","-","-","-","-","-","-","-","-","-","-","24","-"
"4210852005","Centro - Mirim Doce (SC)","Total","15 a 19 anos","15","-","3","6","2","-","-","-","-","-","-","-","4","-"
"4210852005","Centro - Mirim Doce (SC)","Total","15 a 17 anos","10","-","3","3","1","-","-","-","-","-","-","-","3","-"
"4210852005","Centro - Mirim Doce (SC)","Total","18 ou 19 anos","5","-","-","3","1","-","-","-","-","-","-","-","1","-"
"4210852005","Centro - Mirim Doce (SC)","Total","20 a 24 anos","26","-","-","5","13","2","2","-","-","-","-","-","4","-"
"4210852005","Centro - Mirim Doce (SC)","Total","25 a 29 anos","27","-","-","4","13","6","3","-","-","-","-","-","1","-"
"4210852005","Centro - Mirim Doce (SC)","Total","30 a 34 anos","19","-","-","4","6","4","1","-","-","-","-","-","4","-"
"4210852005","Centro - Mirim Doce (SC)","Total","35 a 39 anos","18","-","-","4","7","4","-","2","-","-","-","-","1","-"
"4210852005","Centro - Mirim Doce (SC)","Total","40 a 44 anos","27","-","-","4","9","8","3","-","-","-","-","-","3","-"
"4210852005","Centro - Mirim Doce (SC)","Total","45 a 49 anos","22","-","-","6","6","6","2","-","-","-","-","-","2","-"
"4210852005","Centro - Mirim Doce (SC)","Total","50 a 54 anos","10","-","-","5","1","2","2","-","-","-","-","-","-","-"
"4210852005","Centro - Mirim Doce (SC)","Total","55 a 59 anos","18","-","-","7","6","2","2","-","-","-","-","-","1","-"
"4210852005","Centro - Mirim Doce (SC)","Total","60 a 69 anos","27","-","1","14","4","6","1","1","-","-","-","-","-","-"
"4210852005","Centro - Mirim Doce (SC)","Total","70 anos ou mais","28","-","-","21","6","1","-","-","-","-","-","-","-","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","10 a 14 anos","13","-","-","1","-","-","-","-","-","-","-","-","12","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","15 a 19 anos","8","-","-","2","2","-","-","-","-","-","-","-","4","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","15 a 17 anos","5","-","-","2","1","-","-","-","-","-","-","-","2","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","18 ou 19 anos","3","-","-","-","1","-","-","-","-","-","-","-","2","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","20 a 24 anos","6","-","-","1","3","-","-","-","-","-","-","-","2","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","25 a 29 anos","13","1","-","1","4","3","3","-","-","-","-","-","1","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","30 a 34 anos","9","-","-","-","7","-","-","-","-","-","-","-","2","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","35 a 39 anos","10","-","-","-","4","1","-","1","-","1","-","-","3","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","40 a 44 anos","5","-","-","-","1","1","-","1","-","-","-","-","2","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","45 a 49 anos","7","-","-","2","4","-","1","-","-","-","-","-","-","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","50 a 54 anos","6","-","-","1","2","1","-","1","-","-","-","-","1","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","55 a 59 anos","4","-","-","1","1","-","-","1","-","-","-","-","1","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","60 a 69 anos","6","-","-","2","2","-","2","-","-","-","-","-","-","-"
"4211207001","Menino Jesus - Morro da Fumaça (SC)","Total","70 anos ou mais","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","10 a 14 anos","105","7","3","3","1","-","1","-","-","-","-","-","90","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","15 a 19 anos","148","1","4","29","54","1","-","-","-","-","-","-","59","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","15 a 17 anos","90","1","3","18","20","-","-","-","-","-","-","-","48","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","18 ou 19 anos","58","-","1","11","34","1","-","-","-","-","-","-","11","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","20 a 24 anos","151","-","1","16","82","20","8","-","-","-","-","-","24","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","25 a 29 anos","130","1","1","10","54","25","12","2","-","-","-","-","25","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","30 a 34 anos","97","-","1","8","39","19","6","4","-","-","-","-","20","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","35 a 39 anos","88","1","1","17","34","14","11","-","-","-","-","-","10","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","40 a 44 anos","99","-","1","12","47","18","5","-","-","-","-","-","16","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","45 a 49 anos","89","1","1","22","19","7","7","-","-","-","-","-","32","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","50 a 54 anos","69","1","-","13","26","8","3","1","-","-","-","-","17","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","55 a 59 anos","34","-","-","11","11","4","4","-","-","-","-","-","4","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","60 a 69 anos","38","-","1","19","7","4","3","-","-","-","-","-","4","-"
"4211207002","Maccari - Morro da Fumaça (SC)","Total","70 anos ou mais","29","-","-","19","6","2","1","-","-","-","-","-","1","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","10 a 14 anos","50","2","2","2","-","-","-","-","-","-","-","-","44","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","15 a 19 anos","41","-","-","6","21","1","1","-","-","-","-","-","12","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","15 a 17 anos","23","-","-","4","9","-","-","-","-","-","-","-","10","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","18 ou 19 anos","18","-","-","2","12","1","1","-","-","-","-","-","2","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","20 a 24 anos","37","-","1","2","18","6","3","-","-","-","-","-","7","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","25 a 29 anos","34","-","1","2","15","3","1","-","-","-","-","-","12","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","30 a 34 anos","26","1","-","3","15","6","-","-","-","-","-","-","1","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","35 a 39 anos","37","-","-","6","15","7","1","2","-","-","-","-","6","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","40 a 44 anos","28","-","-","4","6","4","1","3","1","1","-","-","8","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","45 a 49 anos","27","-","1","3","8","1","4","-","-","-","-","-","10","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","50 a 54 anos","13","-","1","1","6","2","1","-","-","-","-","-","2","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","55 a 59 anos","7","-","-","2","2","1","1","-","-","-","-","-","1","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","60 a 69 anos","14","-","-","6","-","5","1","-","-","-","-","-","2","-"
"4211207003","Ibirapuera - Morro da Fumaça (SC)","Total","70 anos ou mais","13","1","-","6","3","-","2","1","-","-","-","-","-","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","10 a 14 anos","136","3","2","3","3","-","-","-","-","-","-","-","125","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","15 a 19 anos","151","3","2","17","37","2","-","-","-","-","-","-","90","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","15 a 17 anos","98","3","2","9","18","-","-","-","-","-","-","-","66","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","18 ou 19 anos","53","-","-","8","19","2","-","-","-","-","-","-","24","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","20 a 24 anos","157","-","1","14","83","15","12","2","-","-","-","-","30","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","25 a 29 anos","150","1","-","13","55","32","22","12","-","-","1","-","14","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","30 a 34 anos","165","-","-","14","57","27","17","16","2","2","1","1","28","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","35 a 39 anos","114","-","-","9","31","25","16","13","-","-","-","-","20","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","40 a 44 anos","146","-","1","11","47","20","20","22","1","1","-","-","23","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","45 a 49 anos","134","1","2","15","33","17","23","16","3","2","-","-","22","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","50 a 54 anos","132","-","-","14","27","17","21","14","1","6","-","-","32","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","55 a 59 anos","100","-","1","11","16","7","21","15","2","5","-","-","22","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","60 a 69 anos","128","-","-","26","30","18","27","13","2","-","1","-","11","-"
"4211207004","Centro - Morro da Fumaça (SC)","Total","70 anos ou mais","86","-","-","28","23","13","11","6","-","2","-","-","3","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","10 a 14 anos","15","-","1","-","1","-","-","-","-","-","-","-","13","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","15 a 19 anos","19","1","-","4","5","-","-","-","-","-","-","-","9","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","15 a 17 anos","12","1","-","3","2","-","-","-","-","-","-","-","6","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","18 ou 19 anos","7","-","-","1","3","-","-","-","-","-","-","-","3","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","20 a 24 anos","39","-","-","7","21","7","-","1","-","-","-","-","3","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","25 a 29 anos","42","-","-","3","14","11","10","-","-","-","-","-","4","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","30 a 34 anos","29","-","-","1","11","5","4","5","-","-","-","-","3","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","35 a 39 anos","24","-","-","2","11","3","6","1","-","-","-","-","1","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","40 a 44 anos","29","-","-","1","13","3","6","4","-","-","-","-","2","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","45 a 49 anos","30","-","-","4","10","6","4","3","-","-","-","-","3","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","50 a 54 anos","17","-","1","-","5","2","5","-","-","-","-","-","4","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","55 a 59 anos","16","1","1","4","4","-","3","1","-","-","-","-","2","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","60 a 69 anos","16","-","-","8","3","3","-","1","-","-","-","-","1","-"
"4211207005","Bortolatto - Morro da Fumaça (SC)","Total","70 anos ou mais","13","-","-","5","2","1","2","2","-","-","-","-","1","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","10 a 14 anos","155","10","7","3","-","-","-","-","-","-","-","-","135","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","15 a 19 anos","166","2","6","25","61","5","2","-","-","-","-","-","65","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","15 a 17 anos","98","2","6","15","22","1","-","-","-","-","-","-","52","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","18 ou 19 anos","68","-","-","10","39","4","2","-","-","-","-","-","13","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","20 a 24 anos","138","2","3","8","67","26","5","-","-","-","-","-","27","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","25 a 29 anos","132","-","2","10","69","17","7","1","-","-","-","-","26","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","30 a 34 anos","110","1","1","17","43","12","15","2","-","1","-","-","18","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","35 a 39 anos","122","1","1","17","45","24","13","3","1","-","-","-","17","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","40 a 44 anos","107","1","3","17","36","17","9","2","-","-","-","1","21","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","45 a 49 anos","111","2","-","20","41","16","12","1","-","-","-","-","19","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","50 a 54 anos","67","-","-","15","20","13","5","-","-","-","-","-","14","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","55 a 59 anos","52","1","1","12","19","5","4","1","-","-","-","-","9","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","60 a 69 anos","62","-","-","32","16","6","1","1","-","-","-","-","6","-"
"4211207006","Naspolini - Morro da Fumaça (SC)","Total","70 anos ou mais","52","-","-","36","11","3","-","-","-","-","-","-","2","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","10 a 14 anos","84","1","1","2","1","-","-","-","-","-","-","-","79","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","15 a 19 anos","85","3","3","14","27","2","-","-","-","-","-","-","36","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","15 a 17 anos","50","3","3","7","8","-","-","-","-","-","-","-","29","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","18 ou 19 anos","35","-","-","7","19","2","-","-","-","-","-","-","7","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","20 a 24 anos","106","1","-","10","54","19","3","1","-","-","-","-","18","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","25 a 29 anos","76","-","-","6","32","12","8","2","1","-","-","-","15","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","30 a 34 anos","84","2","1","7","29","10","13","4","-","-","-","-","18","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","35 a 39 anos","59","-","-","5","21","11","9","5","-","1","-","-","7","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","40 a 44 anos","65","-","2","8","23","9","4","3","1","-","-","-","15","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","45 a 49 anos","68","-","-","10","21","10","15","4","-","-","-","-","8","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","50 a 54 anos","56","-","-","6","25","4","7","3","-","1","-","-","10","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","55 a 59 anos","42","-","-","8","8","7","2","5","2","-","-","-","10","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","60 a 69 anos","45","1","2","15","10","6","6","2","-","-","-","-","3","-"
"4211207007","De Costa - Morro da Fumaça (SC)","Total","70 anos ou mais","31","-","-","17","9","3","1","1","-","-","-","-","-","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","10 a 14 anos","38","3","-","2","-","-","-","-","-","-","-","-","33","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","15 a 19 anos","34","1","1","5","10","1","-","-","-","-","-","-","16","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","15 a 17 anos","19","-","1","4","5","-","-","-","-","-","-","-","9","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","18 ou 19 anos","15","1","-","1","5","1","-","-","-","-","-","-","7","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","20 a 24 anos","25","-","-","3","9","5","-","-","-","-","-","-","8","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","25 a 29 anos","53","-","-","5","29","7","2","-","-","-","-","-","10","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","30 a 34 anos","37","-","-","4","23","4","3","-","-","-","-","-","3","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","35 a 39 anos","25","1","-","2","11","4","-","-","-","-","-","-","7","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","40 a 44 anos","27","1","-","4","10","3","1","-","-","-","-","-","8","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","45 a 49 anos","20","-","1","2","4","3","2","-","-","-","-","-","8","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","50 a 54 anos","11","-","-","4","3","1","-","-","-","1","-","-","2","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","55 a 59 anos","6","-","-","3","-","-","-","-","-","-","-","-","3","-"
"4211207008","Palladini - Morro da Fumaça (SC)","Total","60 a 69 anos","9","-","-","2","4","-","-","-","-","-","-","-","3","-"
