"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4217303004","Belvedere - Saudades (SC)","Total","55 a 59 anos","16","-","-","6","5","2","2","1","-","-","-","-","-","-"
"4217303004","Belvedere - Saudades (SC)","Total","60 a 69 anos","18","-","-","9","7","-","-","1","-","-","-","-","1","-"
"4217303004","Belvedere - Saudades (SC)","Total","70 anos ou mais","31","-","-","21","6","-","3","1","-","-","-","-","-","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","10 a 14 anos","74","3","3","-","-","-","-","-","-","-","-","-","68","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","15 a 19 anos","94","1","5","32","30","1","-","-","-","-","-","-","25","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","15 a 17 anos","46","1","5","15","10","-","-","-","-","-","-","-","15","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","18 ou 19 anos","48","-","-","17","20","1","-","-","-","-","-","-","10","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","20 a 24 anos","95","-","-","26","53","9","4","-","-","-","-","-","3","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","25 a 29 anos","105","-","1","14","63","15","8","-","-","-","-","-","4","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","30 a 34 anos","99","-","1","9","63","15","7","-","-","-","-","-","4","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","35 a 39 anos","67","1","1","9","38","8","7","-","-","-","-","-","3","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","40 a 44 anos","70","-","-","12","39","6","5","3","-","-","-","-","5","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","45 a 49 anos","60","1","2","16","24","6","3","4","-","-","1","-","3","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","50 a 54 anos","43","-","2","16","15","1","1","1","-","-","-","-","7","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","55 a 59 anos","26","-","1","9","14","1","-","-","-","-","-","-","1","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","60 a 69 anos","38","-","-","24","11","-","2","-","-","-","-","-","1","-"
"4217303005","Morada do Sol - Saudades (SC)","Total","70 anos ou mais","42","-","-","28","14","-","-","-","-","-","-","-","-","-"
"4217303006","Beira Rio - Saudades (SC)","Total","10 a 14 anos","43","1","-","-","1","-","-","-","-","-","-","-","41","-"
"4217303006","Beira Rio - Saudades (SC)","Total","15 a 19 anos","83","-","1","30","30","-","-","-","-","-","-","-","22","-"
"4217303006","Beira Rio - Saudades (SC)","Total","15 a 17 anos","44","-","1","15","8","-","-","-","-","-","-","-","20","-"
"4217303006","Beira Rio - Saudades (SC)","Total","18 ou 19 anos","39","-","-","15","22","-","-","-","-","-","-","-","2","-"
"4217303006","Beira Rio - Saudades (SC)","Total","20 a 24 anos","84","-","1","20","53","5","1","-","-","-","-","-","4","-"
"4217303006","Beira Rio - Saudades (SC)","Total","25 a 29 anos","58","-","-","14","29","8","3","-","-","-","-","-","4","-"
"4217303006","Beira Rio - Saudades (SC)","Total","30 a 34 anos","45","1","1","13","17","5","2","2","-","-","-","-","4","-"
"4217303006","Beira Rio - Saudades (SC)","Total","35 a 39 anos","52","-","1","14","27","1","5","1","-","-","-","-","3","-"
"4217303006","Beira Rio - Saudades (SC)","Total","40 a 44 anos","50","-","1","15","23","8","-","1","-","-","-","-","2","-"
"4217303006","Beira Rio - Saudades (SC)","Total","45 a 49 anos","57","1","2","17","26","2","4","1","-","-","-","-","4","-"
"4217303006","Beira Rio - Saudades (SC)","Total","50 a 54 anos","36","-","1","14","9","1","6","1","-","-","-","-","4","-"
"4217303006","Beira Rio - Saudades (SC)","Total","55 a 59 anos","32","-","1","12","8","2","1","1","-","1","-","-","6","-"
"4217303006","Beira Rio - Saudades (SC)","Total","60 a 69 anos","31","-","1","19","5","4","-","-","-","-","-","-","2","-"
"4217303006","Beira Rio - Saudades (SC)","Total","70 anos ou mais","35","-","-","21","12","1","-","-","1","-","-","-","-","-"
"4217303007","Boa Vista - Saudades (SC)","Total","10 a 14 anos","20","-","2","-","-","-","-","-","-","-","-","-","18","-"
"4217303007","Boa Vista - Saudades (SC)","Total","15 a 19 anos","38","1","4","11","13","1","-","-","-","-","-","-","8","-"
"4217303007","Boa Vista - Saudades (SC)","Total","15 a 17 anos","23","1","4","8","5","-","-","-","-","-","-","-","5","-"
"4217303007","Boa Vista - Saudades (SC)","Total","18 ou 19 anos","15","-","-","3","8","1","-","-","-","-","-","-","3","-"
"4217303007","Boa Vista - Saudades (SC)","Total","20 a 24 anos","34","-","2","5","19","6","1","-","-","-","-","-","1","-"
"4217303007","Boa Vista - Saudades (SC)","Total","25 a 29 anos","27","-","-","5","15","5","2","-","-","-","-","-","-","-"
"4217303007","Boa Vista - Saudades (SC)","Total","30 a 34 anos","31","-","-","8","18","3","1","-","-","-","-","-","1","-"
"4217303007","Boa Vista - Saudades (SC)","Total","35 a 39 anos","18","-","-","4","10","2","-","1","-","-","-","-","1","-"
"4217303007","Boa Vista - Saudades (SC)","Total","40 a 44 anos","27","-","-","5","12","5","2","-","-","-","-","-","3","-"
"4217303007","Boa Vista - Saudades (SC)","Total","45 a 49 anos","22","-","2","5","11","3","1","-","-","-","-","-","-","-"
"4217303007","Boa Vista - Saudades (SC)","Total","50 a 54 anos","14","-","-","4","7","1","-","-","-","-","-","-","2","-"
"4217303007","Boa Vista - Saudades (SC)","Total","55 a 59 anos","18","-","1","9","3","3","-","-","-","-","-","-","2","-"
"4217303007","Boa Vista - Saudades (SC)","Total","60 a 69 anos","14","-","-","8","5","-","1","-","-","-","-","-","-","-"
"4217303007","Boa Vista - Saudades (SC)","Total","70 anos ou mais","13","-","-","7","6","-","-","-","-","-","-","-","-","-"
"4217303008","Palmeiras - Saudades (SC)","Total","10 a 14 anos","12","2","-","-","1","-","-","-","-","-","-","-","9","-"
"4217303008","Palmeiras - Saudades (SC)","Total","15 a 19 anos","12","-","-","5","3","-","-","-","-","-","-","-","4","-"
"4217303008","Palmeiras - Saudades (SC)","Total","15 a 17 anos","8","-","-","2","2","-","-","-","-","-","-","-","4","-"
"4217303008","Palmeiras - Saudades (SC)","Total","18 ou 19 anos","4","-","-","3","1","-","-","-","-","-","-","-","-","-"
"4217303008","Palmeiras - Saudades (SC)","Total","20 a 24 anos","18","-","-","2","12","2","-","-","-","-","-","-","2","-"
"4217303008","Palmeiras - Saudades (SC)","Total","25 a 29 anos","8","-","-","1","4","2","-","-","-","-","-","-","1","-"
"4217303008","Palmeiras - Saudades (SC)","Total","30 a 34 anos","12","-","-","1","6","4","-","1","-","-","-","-","-","-"
"4217303008","Palmeiras - Saudades (SC)","Total","35 a 39 anos","11","-","-","2","7","1","1","-","-","-","-","-","-","-"
"4217303008","Palmeiras - Saudades (SC)","Total","40 a 44 anos","11","-","2","2","2","3","-","-","-","-","-","-","2","-"
"4217303008","Palmeiras - Saudades (SC)","Total","45 a 49 anos","8","-","-","4","3","-","-","1","-","-","-","-","-","-"
"4217303008","Palmeiras - Saudades (SC)","Total","50 a 54 anos","7","-","-","5","2","-","-","-","-","-","-","-","-","-"
"4217303008","Palmeiras - Saudades (SC)","Total","55 a 59 anos","8","-","-","2","4","-","-","2","-","-","-","-","-","-"
"4217303008","Palmeiras - Saudades (SC)","Total","60 a 69 anos","8","-","1","3","4","-","-","-","-","-","-","-","-","-"
"4217303008","Palmeiras - Saudades (SC)","Total","70 anos ou mais","4","-","-","-","4","-","-","-","-","-","-","-","-","-"
"4217501001","Garghetti - Seara (SC)","Total","10 a 14 anos","73","3","4","3","1","-","-","-","-","-","-","-","62","-"
"4217501001","Garghetti - Seara (SC)","Total","15 a 19 anos","67","1","7","14","19","-","-","-","-","-","-","-","26","-"
"4217501001","Garghetti - Seara (SC)","Total","15 a 17 anos","42","1","7","8","4","-","-","-","-","-","-","-","22","-"
"4217501001","Garghetti - Seara (SC)","Total","18 ou 19 anos","25","-","-","6","15","-","-","-","-","-","-","-","4","-"
"4217501001","Garghetti - Seara (SC)","Total","20 a 24 anos","75","-","-","12","44","8","3","-","-","-","-","-","8","-"
"4217501001","Garghetti - Seara (SC)","Total","25 a 29 anos","87","-","1","9","63","7","2","2","-","-","-","-","3","-"
"4217501001","Garghetti - Seara (SC)","Total","30 a 34 anos","92","-","-","10","68","9","-","1","-","-","-","-","4","-"
"4217501001","Garghetti - Seara (SC)","Total","35 a 39 anos","82","-","-","6","52","10","9","2","-","-","-","-","3","-"
"4217501001","Garghetti - Seara (SC)","Total","40 a 44 anos","75","2","-","12","45","9","2","1","-","-","-","-","4","-"
"4217501001","Garghetti - Seara (SC)","Total","45 a 49 anos","47","1","1","5","27","5","5","-","-","-","-","-","3","-"
"4217501001","Garghetti - Seara (SC)","Total","50 a 54 anos","30","-","2","5","16","4","-","-","-","-","-","-","3","-"
"4217501001","Garghetti - Seara (SC)","Total","55 a 59 anos","24","1","-","8","6","1","3","2","-","-","-","-","3","-"
"4217501001","Garghetti - Seara (SC)","Total","60 a 69 anos","23","-","-","17","5","1","-","-","-","-","-","-","-","-"
"4217501001","Garghetti - Seara (SC)","Total","70 anos ou mais","19","-","-","14","5","-","-","-","-","-","-","-","-","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","10 a 14 anos","32","-","2","1","1","-","-","-","-","-","-","-","28","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","15 a 19 anos","33","1","1","8","10","-","1","-","-","-","-","-","12","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","15 a 17 anos","18","1","-","6","1","-","-","-","-","-","-","-","10","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","18 ou 19 anos","15","-","1","2","9","-","1","-","-","-","-","-","2","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","20 a 24 anos","34","-","-","1","27","5","-","-","-","-","-","-","1","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","25 a 29 anos","34","-","-","5","17","6","4","1","-","-","-","-","1","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","30 a 34 anos","20","-","-","-","14","3","1","-","-","-","-","-","2","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","35 a 39 anos","35","-","-","3","20","8","2","-","-","-","-","-","2","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","40 a 44 anos","31","-","-","4","18","3","2","1","-","-","-","-","3","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","45 a 49 anos","25","-","-","4","10","4","3","-","1","-","-","-","3","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","50 a 54 anos","10","-","-","-","5","3","-","1","-","-","-","-","1","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","55 a 59 anos","9","-","-","1","3","1","-","1","-","-","-","-","3","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","60 a 69 anos","22","-","-","9","6","4","1","-","-","-","-","-","2","-"
"4217501002","Padre Lidio Martinelli - Seara (SC)","Total","70 anos ou mais","16","-","1","12","3","-","-","-","-","-","-","-","-","-"
"4217907001","Laje Grande - Tangará (SC)","Total","10 a 14 anos","40","3","-","-","-","-","-","-","-","-","-","-","37","-"
"4217907001","Laje Grande - Tangará (SC)","Total","15 a 19 anos","49","3","2","10","12","1","-","-","-","-","-","-","21","-"
"4217907001","Laje Grande - Tangará (SC)","Total","15 a 17 anos","25","3","-","4","3","-","-","-","-","-","-","-","15","-"
"4217907001","Laje Grande - Tangará (SC)","Total","18 ou 19 anos","24","-","2","6","9","1","-","-","-","-","-","-","6","-"
"4217907001","Laje Grande - Tangará (SC)","Total","20 a 24 anos","55","-","-","10","25","13","2","-","-","-","-","-","5","-"
"4217907001","Laje Grande - Tangará (SC)","Total","25 a 29 anos","61","-","-","8","20","19","4","2","-","-","-","-","8","-"
"4217907001","Laje Grande - Tangará (SC)","Total","30 a 34 anos","34","-","3","3","13","9","3","-","-","-","-","-","3","-"
"4217907001","Laje Grande - Tangará (SC)","Total","35 a 39 anos","46","1","2","9","18","6","5","2","-","-","-","-","3","-"
"4217907001","Laje Grande - Tangará (SC)","Total","40 a 44 anos","52","-","-","11","23","9","4","1","-","-","-","-","4","-"
"4217907001","Laje Grande - Tangará (SC)","Total","45 a 49 anos","42","-","-","11","14","6","4","1","-","1","1","-","4","-"
"4217907001","Laje Grande - Tangará (SC)","Total","50 a 54 anos","27","-","-","4","8","5","3","1","-","-","-","-","6","-"
"4217907001","Laje Grande - Tangará (SC)","Total","55 a 59 anos","17","-","-","5","6","2","-","2","-","-","-","-","2","-"
"4217907001","Laje Grande - Tangará (SC)","Total","60 a 69 anos","24","-","-","14","5","1","-","-","-","-","-","-","4","-"
"4217907001","Laje Grande - Tangará (SC)","Total","70 anos ou mais","27","-","1","14","9","3","-","-","-","-","-","-","-","-"
"4217907002","Centro - Tangará (SC)","Total","10 a 14 anos","63","-","4","2","-","-","-","-","-","-","-","-","57","-"
"4217907002","Centro - Tangará (SC)","Total","15 a 19 anos","87","2","1","24","14","2","-","-","-","-","-","-","44","-"
"4217907002","Centro - Tangará (SC)","Total","15 a 17 anos","45","2","-","11","-","-","-","-","-","-","-","-","32","-"
"4217907002","Centro - Tangará (SC)","Total","18 ou 19 anos","42","-","1","13","14","2","-","-","-","-","-","-","12","-"
"4217907002","Centro - Tangará (SC)","Total","20 a 24 anos","99","2","-","13","48","11","3","1","-","-","-","2","19","-"
"4217907002","Centro - Tangará (SC)","Total","25 a 29 anos","106","-","-","12","37","21","16","7","-","1","-","-","12","-"
"4217907002","Centro - Tangará (SC)","Total","30 a 34 anos","75","-","1","3","17","19","15","13","-","-","1","-","6","-"
"4217907002","Centro - Tangará (SC)","Total","35 a 39 anos","49","-","-","3","14","8","12","8","-","-","-","-","4","-"
"4217907002","Centro - Tangará (SC)","Total","40 a 44 anos","67","-","1","5","25","9","16","6","1","1","-","-","3","-"
"4217907002","Centro - Tangará (SC)","Total","45 a 49 anos","86","-","-","10","23","13","15","16","2","-","-","1","6","-"
"4217907002","Centro - Tangará (SC)","Total","50 a 54 anos","70","-","-","5","15","19","13","8","2","1","1","1","5","-"
"4217907002","Centro - Tangará (SC)","Total","55 a 59 anos","45","-","-","6","13","8","7","7","-","-","-","-","4","-"
"4217907002","Centro - Tangará (SC)","Total","60 a 69 anos","82","1","2","17","18","13","16","5","1","1","2","2","4","-"
"4217907002","Centro - Tangará (SC)","Total","70 anos ou mais","67","-","-","18","17","13","6","7","2","-","-","-","4","-"
"4217907003","Sóque - Tangará (SC)","Total","10 a 14 anos","45","1","3","1","-","-","-","-","-","-","-","-","40","-"
"4217907003","Sóque - Tangará (SC)","Total","15 a 19 anos","52","-","2","10","12","-","1","-","-","-","-","-","27","-"
"4217907003","Sóque - Tangará (SC)","Total","15 a 17 anos","29","-","2","4","1","-","-","-","-","-","-","-","22","-"
"4217907003","Sóque - Tangará (SC)","Total","18 ou 19 anos","23","-","-","6","11","-","1","-","-","-","-","-","5","-"
"4217907003","Sóque - Tangará (SC)","Total","20 a 24 anos","47","-","-","4","25","10","1","-","-","-","-","-","7","-"
"4217907003","Sóque - Tangará (SC)","Total","25 a 29 anos","43","1","1","6","21","2","8","-","-","-","-","-","4","-"
"4217907003","Sóque - Tangará (SC)","Total","30 a 34 anos","43","-","1","4","21","11","3","-","-","-","-","-","3","-"
"4217907003","Sóque - Tangará (SC)","Total","35 a 39 anos","38","-","-","5","12","6","8","1","-","-","-","-","6","-"
"4217907003","Sóque - Tangará (SC)","Total","40 a 44 anos","33","-","-","8","14","5","2","1","-","-","-","-","3","-"
"4217907003","Sóque - Tangará (SC)","Total","45 a 49 anos","31","-","-","3","9","8","4","2","-","-","2","-","3","-"
"4217907003","Sóque - Tangará (SC)","Total","50 a 54 anos","25","-","-","3","9","4","3","1","-","-","-","-","5","-"
"4217907003","Sóque - Tangará (SC)","Total","55 a 59 anos","22","-","-","7","5","1","5","-","1","-","-","-","3","-"
"4217907003","Sóque - Tangará (SC)","Total","60 a 69 anos","38","-","-","14","10","4","2","2","-","-","-","-","6","-"
"4217907003","Sóque - Tangará (SC)","Total","70 anos ou mais","14","-","-","9","4","-","1","-","-","-","-","-","-","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","10 a 14 anos","73","7","3","1","-","-","-","-","-","-","-","-","62","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","15 a 19 anos","94","3","4","15","19","6","-","-","-","-","-","-","47","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","15 a 17 anos","56","2","4","8","6","-","-","-","-","-","-","-","36","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","18 ou 19 anos","38","1","-","7","13","6","-","-","-","-","-","-","11","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","20 a 24 anos","83","2","1","9","39","18","5","1","-","-","-","-","8","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","25 a 29 anos","70","-","1","8","30","13","10","-","-","-","-","-","8","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","30 a 34 anos","70","-","1","9","21","16","9","10","-","-","-","-","4","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","35 a 39 anos","66","1","1","14","20","13","3","4","1","-","-","-","9","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","40 a 44 anos","77","1","2","11","18","19","7","7","1","-","1","-","10","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","45 a 49 anos","67","1","-","11","24","8","10","7","-","-","-","1","5","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","50 a 54 anos","48","1","2","6","15","7","9","5","-","-","-","-","3","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","55 a 59 anos","25","-","-","3","9","3","2","4","-","-","-","-","4","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","60 a 69 anos","49","-","1","14","15","5","3","5","-","-","-","-","6","-"
"4217907004","Alto da Glória - Tangará (SC)","Total","70 anos ou mais","56","-","-","30","13","4","4","3","1","-","-","1","-","-"
"4217907005","Bela Vista - Tangará (SC)","Total","10 a 14 anos","72","1","2","-","1","-","-","-","-","-","-","-","68","-"
"4217907005","Bela Vista - Tangará (SC)","Total","15 a 19 anos","75","2","1","7","21","1","-","-","-","-","-","-","43","-"
"4217907005","Bela Vista - Tangará (SC)","Total","15 a 17 anos","46","2","1","4","3","-","-","-","-","-","-","-","36","-"
"4217907005","Bela Vista - Tangará (SC)","Total","18 ou 19 anos","29","-","-","3","18","1","-","-","-","-","-","-","7","-"
"4217907005","Bela Vista - Tangará (SC)","Total","20 a 24 anos","75","-","2","15","30","8","-","-","-","-","-","-","20","-"
"4217907005","Bela Vista - Tangará (SC)","Total","25 a 29 anos","58","-","1","10","26","14","4","-","-","-","-","-","3","-"
"4217907005","Bela Vista - Tangará (SC)","Total","30 a 34 anos","59","2","2","8","29","7","2","1","-","-","-","-","8","-"
"4217907005","Bela Vista - Tangará (SC)","Total","35 a 39 anos","65","1","3","8","29","12","4","-","-","-","-","-","8","-"
"4217907005","Bela Vista - Tangará (SC)","Total","40 a 44 anos","67","-","-","12","30","15","5","3","-","-","-","-","2","-"
"4217907005","Bela Vista - Tangará (SC)","Total","45 a 49 anos","66","-","1","18","28","11","3","3","-","-","-","-","2","-"
"4217907005","Bela Vista - Tangará (SC)","Total","50 a 54 anos","33","1","-","9","12","6","1","2","-","-","-","-","2","-"
"4217907005","Bela Vista - Tangará (SC)","Total","55 a 59 anos","35","-","3","12","11","3","3","-","-","-","-","-","3","-"
"4217907005","Bela Vista - Tangará (SC)","Total","60 a 69 anos","49","-","-","25","12","4","4","2","-","-","-","-","2","-"
"4217907005","Bela Vista - Tangará (SC)","Total","70 anos ou mais","33","-","-","20","8","2","1","2","-","-","-","-","-","-"
"4217907006","Sopasta - Tangará (SC)","Total","10 a 14 anos","39","-","3","1","-","-","-","-","-","-","-","-","35","-"
"4217907006","Sopasta - Tangará (SC)","Total","15 a 19 anos","67","1","3","11","15","2","-","-","-","-","-","-","35","-"
"4217907006","Sopasta - Tangará (SC)","Total","15 a 17 anos","37","1","2","3","2","1","-","-","-","-","-","-","28","-"
"4217907006","Sopasta - Tangará (SC)","Total","18 ou 19 anos","30","-","1","8","13","1","-","-","-","-","-","-","7","-"
"4217907006","Sopasta - Tangará (SC)","Total","20 a 24 anos","79","-","1","12","37","10","3","1","-","-","-","-","15","-"
"4217907006","Sopasta - Tangará (SC)","Total","25 a 29 anos","69","-","2","9","21","16","12","3","-","-","-","-","6","-"
"4217907006","Sopasta - Tangará (SC)","Total","30 a 34 anos","48","-","2","10","16","7","8","2","-","-","1","-","2","-"
"4217907006","Sopasta - Tangará (SC)","Total","35 a 39 anos","33","-","-","6","12","8","3","2","-","-","-","-","2","-"
"4217907006","Sopasta - Tangará (SC)","Total","40 a 44 anos","58","-","1","11","21","12","7","1","-","-","-","-","5","-"
"4217907006","Sopasta - Tangará (SC)","Total","45 a 49 anos","57","-","1","11","24","5","6","4","1","-","-","-","5","-"
"4217907006","Sopasta - Tangará (SC)","Total","50 a 54 anos","44","-","-","7","11","5","8","4","-","-","-","-","9","-"
"4217907006","Sopasta - Tangará (SC)","Total","55 a 59 anos","30","-","-","9","11","5","3","-","-","-","1","-","1","-"
"4217907006","Sopasta - Tangará (SC)","Total","60 a 69 anos","41","-","-","17","14","2","3","3","-","-","-","-","2","-"
"4217907006","Sopasta - Tangará (SC)","Total","70 anos ou mais","49","-","-","32","15","2","-","-","-","-","-","-","-","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","10 a 14 anos","4","-","-","-","-","-","-","-","-","-","-","-","4","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","15 a 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","15 a 17 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","18 ou 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","20 a 24 anos","6","-","-","-","3","2","-","-","-","-","-","-","1","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","25 a 29 anos","4","-","-","1","1","-","-","-","-","-","-","-","2","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","30 a 34 anos","4","-","-","-","1","1","-","-","-","-","-","-","2","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","35 a 39 anos","4","-","-","1","1","-","1","-","-","-","-","-","1","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","40 a 44 anos","1","-","-","-","-","-","-","1","-","-","-","-","-","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","45 a 49 anos","4","-","-","-","2","1","-","-","-","-","-","-","1","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","50 a 54 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","55 a 59 anos","3","-","-","1","-","2","-","-","-","-","-","-","-","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","60 a 69 anos","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"4217907007","Distrito Industrial II - Tangará (SC)","Total","70 anos ou mais","5","-","-","4","1","-","-","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","10 a 14 anos","3","-","-","-","-","-","-","-","-","-","-","-","3","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","15 a 19 anos","3","-","-","2","1","-","-","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","15 a 17 anos","2","-","-","2","-","-","-","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","18 ou 19 anos","1","-","-","-","1","-","-","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","20 a 24 anos","3","-","-","-","1","1","-","-","-","-","-","-","1","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","25 a 29 anos","6","-","-","-","4","1","1","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","30 a 34 anos","4","-","-","1","1","-","-","-","-","-","-","-","2","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","35 a 39 anos","3","-","-","2","-","-","1","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","40 a 44 anos","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","45 a 49 anos","2","-","-","-","1","-","-","-","-","-","-","-","1","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","50 a 54 anos","5","-","-","2","1","-","-","-","-","-","-","-","2","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","55 a 59 anos","2","-","-","1","-","1","-","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","60 a 69 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4217907008","Distrito Industrial I - Tangará (SC)","Total","70 anos ou mais","2","-","-","2","-","-","-","-","-","-","-","-","-","-"
"4219101001","União - Vargeão (SC)","Total","10 a 14 anos","41","4","1","-","2","-","-","-","-","-","-","-","34","-"
"4219101001","União - Vargeão (SC)","Total","15 a 19 anos","37","1","3","-","13","-","-","-","-","-","-","-","20","-"
"4219101001","União - Vargeão (SC)","Total","15 a 17 anos","23","1","3","-","4","-","-","-","-","-","-","-","15","-"
"4219101001","União - Vargeão (SC)","Total","18 ou 19 anos","14","-","-","-","9","-","-","-","-","-","-","-","5","-"
"4219101001","União - Vargeão (SC)","Total","20 a 24 anos","38","2","-","4","22","1","1","-","-","-","-","-","8","-"
"4219101001","União - Vargeão (SC)","Total","25 a 29 anos","31","4","-","2","18","4","-","-","-","-","-","-","3","-"
"4219101001","União - Vargeão (SC)","Total","30 a 34 anos","32","3","1","4","14","5","1","-","-","-","-","-","4","-"
"4219101001","União - Vargeão (SC)","Total","35 a 39 anos","31","-","-","4","16","3","-","-","-","-","-","-","8","-"
"4219101001","União - Vargeão (SC)","Total","40 a 44 anos","25","2","1","3","13","2","1","1","-","-","-","-","2","-"
"4219101001","União - Vargeão (SC)","Total","45 a 49 anos","22","-","3","5","6","2","1","1","-","-","-","-","4","-"
"4219101001","União - Vargeão (SC)","Total","50 a 54 anos","14","-","-","1","7","1","1","-","-","-","-","-","4","-"
"4219101001","União - Vargeão (SC)","Total","55 a 59 anos","13","-","1","1","5","-","-","-","-","-","-","-","6","-"
"4219101001","União - Vargeão (SC)","Total","60 a 69 anos","13","1","1","1","8","-","-","-","-","-","-","-","2","-"
"4219101001","União - Vargeão (SC)","Total","70 anos ou mais","19","-","-","7","10","2","-","-","-","-","-","-","-","-"
"4219101002","Vila das Palmeiras - Vargeão (SC)","Total","10 a 14 anos","9","-","-","-","-","-","-","-","-","-","-","-","9","-"
