"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3504107002","Alvinópolis - Atibaia (SP)","Total","35 a 39 anos","1636","4","16","163","557","240","223","123","13","10","1","2","284","-"
"3504107002","Alvinópolis - Atibaia (SP)","Total","40 a 44 anos","1540","3","17","147","509","230","196","127","11","11","2","-","287","-"
"3504107002","Alvinópolis - Atibaia (SP)","Total","45 a 49 anos","1466","4","13","155","456","223","178","122","13","13","1","1","287","-"
"3504107002","Alvinópolis - Atibaia (SP)","Total","50 a 54 anos","1298","3","13","158","368","195","150","103","9","10","4","-","285","-"
"3504107002","Alvinópolis - Atibaia (SP)","Total","55 a 59 anos","1043","1","7","150","264","134","127","67","14","7","-","-","272","-"
"3504107002","Alvinópolis - Atibaia (SP)","Total","60 a 69 anos","1484","5","9","379","332","169","144","100","12","8","2","-","324","-"
"3504107002","Alvinópolis - Atibaia (SP)","Total","70 anos ou mais","1315","4","5","531","293","133","105","55","11","3","2","2","171","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","10 a 14 anos","81","3","-","-","1","-","-","-","-","-","-","-","77","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","15 a 19 anos","79","-","1","3","23","1","-","-","-","-","-","-","51","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","15 a 17 anos","54","-","1","2","9","-","-","-","-","-","-","-","42","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","18 ou 19 anos","25","-","-","1","14","1","-","-","-","-","-","-","9","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","20 a 24 anos","68","-","-","1","37","8","4","-","-","-","-","-","18","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","25 a 29 anos","77","-","1","4","36","8","7","-","-","-","-","-","21","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","30 a 34 anos","96","-","-","4","38","21","12","5","-","-","-","-","16","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","35 a 39 anos","82","-","-","7","33","22","8","4","-","-","-","-","8","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","40 a 44 anos","69","-","-","5","29","11","9","4","-","-","-","-","11","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","45 a 49 anos","61","-","-","5","19","4","8","7","2","-","-","-","16","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","50 a 54 anos","44","-","1","3","14","8","2","2","-","1","-","-","13","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","55 a 59 anos","46","-","-","3","11","6","1","4","1","-","-","-","20","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","60 a 69 anos","47","-","1","6","3","3","4","3","-","-","-","-","27","-"
"3504107004","Boa Vista - Atibaia (SP)","Total","70 anos ou mais","43","-","-","13","3","1","2","-","-","-","-","-","24","-"
"3504107005","Brotas - Atibaia (SP)","Total","10 a 14 anos","1257","24","16","10","16","1","2","-","-","-","-","-","1188","-"
"3504107005","Brotas - Atibaia (SP)","Total","15 a 19 anos","1173","8","21","149","232","5","1","-","-","-","-","-","757","-"
"3504107005","Brotas - Atibaia (SP)","Total","15 a 17 anos","702","7","17","73","56","-","-","-","-","-","-","-","549","-"
"3504107005","Brotas - Atibaia (SP)","Total","18 ou 19 anos","471","1","4","76","176","5","1","-","-","-","-","-","208","-"
"3504107005","Brotas - Atibaia (SP)","Total","20 a 24 anos","1357","1","5","168","698","75","22","2","-","-","-","-","386","-"
"3504107005","Brotas - Atibaia (SP)","Total","25 a 29 anos","1303","6","10","179","642","128","62","18","2","-","-","-","256","-"
"3504107005","Brotas - Atibaia (SP)","Total","30 a 34 anos","1242","4","17","164","566","145","84","12","3","1","-","-","246","-"
"3504107005","Brotas - Atibaia (SP)","Total","35 a 39 anos","1068","4","8","147","456","129","82","20","1","2","1","-","218","-"
"3504107005","Brotas - Atibaia (SP)","Total","40 a 44 anos","940","5","7","165","376","138","71","23","2","1","-","1","151","-"
"3504107005","Brotas - Atibaia (SP)","Total","45 a 49 anos","810","3","7","127","321","94","46","22","2","3","-","-","185","-"
"3504107005","Brotas - Atibaia (SP)","Total","50 a 54 anos","675","-","9","98","251","84","47","15","-","-","-","-","171","-"
"3504107005","Brotas - Atibaia (SP)","Total","55 a 59 anos","483","4","9","84","148","57","25","14","2","1","-","-","139","-"
"3504107005","Brotas - Atibaia (SP)","Total","60 a 69 anos","615","2","3","188","101","61","33","11","3","-","-","-","213","-"
"3504107005","Brotas - Atibaia (SP)","Total","70 anos ou mais","401","2","-","158","57","16","15","5","1","-","-","-","147","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","10 a 14 anos","1850","32","30","22","8","4","-","-","-","-","-","-","1754","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","15 a 19 anos","1607","24","25","194","259","13","5","1","-","-","-","-","1086","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","15 a 17 anos","984","21","12","87","56","2","-","-","-","-","-","-","806","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","18 ou 19 anos","623","3","13","107","203","11","5","1","-","-","-","-","280","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","20 a 24 anos","1759","8","21","228","796","94","31","10","-","1","-","-","570","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","25 a 29 anos","1809","8","26","239","834","180","92","24","4","-","-","1","401","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","30 a 34 anos","1625","11","27","216","687","208","118","41","2","-","-","1","314","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","35 a 39 anos","1423","8","23","212","584","166","107","44","3","3","2","-","271","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","40 a 44 anos","1204","10","20","221","436","146","79","50","2","1","-","-","239","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","45 a 49 anos","1138","6","19","189","380","143","90","54","2","5","1","-","249","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","50 a 54 anos","1011","8","20","156","325","119","76","35","2","4","3","1","262","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","55 a 59 anos","827","4","18","176","220","96","72","32","-","2","1","-","206","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","60 a 69 anos","1076","3","11","381","250","116","75","29","5","5","-","-","201","-"
"3504107008","Caetetuba - Atibaia (SP)","Total","70 anos ou mais","754","1","4","393","175","44","42","18","1","2","-","-","74","-"
"3504107009","Caioçara - Atibaia (SP)","Total","10 a 14 anos","303","3","2","2","4","1","-","1","1","1","-","-","288","-"
"3504107009","Caioçara - Atibaia (SP)","Total","15 a 19 anos","274","1","3","32","44","2","1","-","-","-","-","-","191","-"
"3504107009","Caioçara - Atibaia (SP)","Total","15 a 17 anos","173","1","2","15","11","-","-","-","-","-","-","-","144","-"
"3504107009","Caioçara - Atibaia (SP)","Total","18 ou 19 anos","101","-","1","17","33","2","1","-","-","-","-","-","47","-"
"3504107009","Caioçara - Atibaia (SP)","Total","20 a 24 anos","255","1","8","46","91","12","10","4","-","-","-","-","83","-"
"3504107009","Caioçara - Atibaia (SP)","Total","25 a 29 anos","260","1","2","39","94","27","21","7","3","1","-","-","65","-"
"3504107009","Caioçara - Atibaia (SP)","Total","30 a 34 anos","222","1","2","34","75","24","24","16","1","1","-","-","44","-"
"3504107009","Caioçara - Atibaia (SP)","Total","35 a 39 anos","257","1","5","43","73","22","27","21","4","5","1","1","54","-"
"3504107009","Caioçara - Atibaia (SP)","Total","40 a 44 anos","245","-","1","49","64","28","29","18","3","5","2","2","44","-"
"3504107009","Caioçara - Atibaia (SP)","Total","45 a 49 anos","234","-","2","34","61","22","26","28","5","8","2","1","45","-"
"3504107009","Caioçara - Atibaia (SP)","Total","50 a 54 anos","190","2","-","37","37","16","18","20","5","6","2","2","45","-"
"3504107009","Caioçara - Atibaia (SP)","Total","55 a 59 anos","163","1","-","38","18","18","23","27","5","2","2","1","28","-"
"3504107009","Caioçara - Atibaia (SP)","Total","60 a 69 anos","233","2","1","45","29","21","32","40","11","7","3","3","39","-"
"3504107009","Caioçara - Atibaia (SP)","Total","70 anos ou mais","205","-","1","55","37","22","34","18","2","3","1","5","27","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","10 a 14 anos","5","-","-","-","-","-","-","-","-","-","-","-","5","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","15 a 19 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","15 a 17 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","18 ou 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","20 a 24 anos","6","1","-","-","4","-","-","-","-","-","-","-","1","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","25 a 29 anos","10","-","-","1","2","3","-","2","-","-","-","-","2","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","30 a 34 anos","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","35 a 39 anos","4","-","-","-","2","1","-","-","-","-","-","-","1","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","40 a 44 anos","2","1","-","1","-","-","-","-","-","-","-","-","-","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","45 a 49 anos","6","-","-","1","4","-","1","-","-","-","-","-","-","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","50 a 54 anos","5","-","-","1","1","-","1","-","-","-","-","-","2","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","55 a 59 anos","1","-","-","-","-","-","1","-","-","-","-","-","-","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","60 a 69 anos","8","-","-","7","-","1","-","-","-","-","-","-","-","-"
"3504107011","Campo dos Aleixos - Atibaia (SP)","Total","70 anos ou mais","5","-","-","4","-","-","1","-","-","-","-","-","-","-"
"3504107013","Centro - Atibaia (SP)","Total","10 a 14 anos","561","1","4","4","1","1","3","-","-","1","-","-","546","-"
"3504107013","Centro - Atibaia (SP)","Total","15 a 19 anos","620","3","8","59","74","7","4","1","-","-","-","-","464","-"
"3504107013","Centro - Atibaia (SP)","Total","15 a 17 anos","362","3","6","24","16","4","1","1","-","-","-","-","307","-"
"3504107013","Centro - Atibaia (SP)","Total","18 ou 19 anos","258","-","2","35","58","3","3","-","-","-","-","-","157","-"
"3504107013","Centro - Atibaia (SP)","Total","20 a 24 anos","790","24","9","77","257","55","39","23","3","3","-","-","300","-"
"3504107013","Centro - Atibaia (SP)","Total","25 a 29 anos","719","16","7","44","227","104","93","57","10","3","1","2","155","-"
"3504107013","Centro - Atibaia (SP)","Total","30 a 34 anos","673","7","2","37","159","82","95","105","17","16","10","4","139","-"
"3504107013","Centro - Atibaia (SP)","Total","35 a 39 anos","642","3","4","41","132","99","99","91","25","29","12","3","104","-"
"3504107013","Centro - Atibaia (SP)","Total","40 a 44 anos","661","5","4","38","142","94","96","116","26","21","7","2","110","-"
"3504107013","Centro - Atibaia (SP)","Total","45 a 49 anos","744","5","5","43","145","95","99","132","25","36","10","2","147","-"
"3504107013","Centro - Atibaia (SP)","Total","50 a 54 anos","612","4","2","35","88","79","101","124","25","28","3","5","118","-"
"3504107013","Centro - Atibaia (SP)","Total","55 a 59 anos","629","3","4","52","94","70","98","114","28","29","10","5","122","-"
"3504107013","Centro - Atibaia (SP)","Total","60 a 69 anos","1023","-","1","131","167","125","154","154","45","43","13","6","184","-"
"3504107013","Centro - Atibaia (SP)","Total","70 anos ou mais","1291","-","2","269","198","158","202","162","40","32","18","11","199","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","10 a 14 anos","86","3","-","1","-","-","-","-","-","-","-","-","82","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","15 a 19 anos","85","3","5","8","16","-","-","-","-","-","-","-","53","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","15 a 17 anos","57","3","4","2","4","-","-","-","-","-","-","-","44","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","18 ou 19 anos","28","-","1","6","12","-","-","-","-","-","-","-","9","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","20 a 24 anos","72","-","-","20","38","2","1","-","-","-","-","-","11","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","25 a 29 anos","62","1","1","15","27","7","-","1","-","1","-","-","9","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","30 a 34 anos","68","1","-","11","22","7","3","2","3","3","2","-","14","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","35 a 39 anos","70","-","-","9","23","5","6","6","3","3","-","1","14","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","40 a 44 anos","72","-","-","11","20","9","10","3","2","5","1","1","10","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","45 a 49 anos","59","-","1","12","17","6","3","3","1","-","-","2","14","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","50 a 54 anos","57","1","1","7","10","9","4","5","2","5","1","1","11","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","55 a 59 anos","32","1","-","9","8","3","-","2","-","-","-","-","9","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","60 a 69 anos","61","-","1","23","8","6","2","6","2","3","2","-","8","-"
"3504107014","Guaxinduva - Atibaia (SP)","Total","70 anos ou mais","30","-","-","16","5","-","4","2","-","1","-","-","2","-"
"3504107015","Iara - Atibaia (SP)","Total","10 a 14 anos","18","-","-","-","-","-","-","-","-","-","-","-","18","-"
"3504107015","Iara - Atibaia (SP)","Total","15 a 19 anos","17","-","1","2","1","-","-","-","-","-","-","-","13","-"
"3504107015","Iara - Atibaia (SP)","Total","15 a 17 anos","14","-","-","2","-","-","-","-","-","-","-","-","12","-"
"3504107015","Iara - Atibaia (SP)","Total","18 ou 19 anos","3","-","1","-","1","-","-","-","-","-","-","-","1","-"
"3504107015","Iara - Atibaia (SP)","Total","20 a 24 anos","23","-","1","4","9","1","1","-","-","-","-","-","7","-"
"3504107015","Iara - Atibaia (SP)","Total","25 a 29 anos","21","-","-","8","10","1","-","-","-","-","-","-","2","-"
"3504107015","Iara - Atibaia (SP)","Total","30 a 34 anos","15","-","1","6","1","1","-","-","-","-","-","-","6","-"
"3504107015","Iara - Atibaia (SP)","Total","35 a 39 anos","14","1","-","3","4","2","1","-","-","-","-","-","3","-"
"3504107015","Iara - Atibaia (SP)","Total","40 a 44 anos","12","-","1","1","5","-","-","-","-","-","-","-","5","-"
"3504107015","Iara - Atibaia (SP)","Total","45 a 49 anos","18","-","1","6","1","-","1","3","-","-","-","-","6","-"
"3504107015","Iara - Atibaia (SP)","Total","50 a 54 anos","11","-","1","1","2","3","2","-","-","-","-","-","2","-"
"3504107015","Iara - Atibaia (SP)","Total","55 a 59 anos","12","-","-","2","2","2","1","-","-","-","-","-","5","-"
"3504107015","Iara - Atibaia (SP)","Total","60 a 69 anos","13","-","-","2","5","2","-","-","-","-","-","-","4","-"
"3504107015","Iara - Atibaia (SP)","Total","70 anos ou mais","14","-","-","8","1","1","2","-","-","-","-","-","2","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","10 a 14 anos","485","2","3","8","4","4","1","-","-","-","-","-","463","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","15 a 19 anos","473","1","2","42","60","5","1","-","-","-","-","-","362","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","15 a 17 anos","282","1","1","23","12","1","-","-","-","-","-","-","244","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","18 ou 19 anos","191","-","1","19","48","4","1","-","-","-","-","-","118","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","20 a 24 anos","444","-","2","44","147","36","25","15","1","-","-","-","174","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","25 a 29 anos","442","-","1","41","132","53","56","45","9","5","2","2","96","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","30 a 34 anos","527","-","1","34","140","54","79","84","11","16","10","4","94","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","35 a 39 anos","509","2","4","31","97","37","70","91","25","29","8","5","110","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","40 a 44 anos","515","2","2","48","80","40","69","106","21","20","11","8","108","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","45 a 49 anos","543","2","3","25","67","48","67","140","32","37","16","5","101","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","50 a 54 anos","484","2","1","28","61","49","62","83","29","33","18","13","105","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","55 a 59 anos","405","-","1","15","46","47","61","91","17","21","24","8","74","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","60 a 69 anos","638","1","-","72","74","56","95","114","26","22","25","12","141","-"
"3504107016","Itapetinga - Atibaia (SP)","Total","70 anos ou mais","545","-","1","107","86","67","83","61","23","15","9","6","87","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","10 a 14 anos","10","-","-","-","-","-","-","-","-","-","-","-","10","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","15 a 19 anos","17","-","-","2","-","-","-","1","-","-","-","-","14","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","15 a 17 anos","7","-","-","-","-","-","-","-","-","-","-","-","7","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","18 ou 19 anos","10","-","-","2","-","-","-","1","-","-","-","-","7","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","20 a 24 anos","29","-","-","3","10","5","3","4","-","-","-","-","4","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","25 a 29 anos","20","-","-","3","9","1","-","1","3","-","-","-","3","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","30 a 34 anos","33","-","1","5","12","3","2","1","2","1","1","-","5","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","35 a 39 anos","26","-","2","5","3","1","4","3","-","2","2","1","3","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","40 a 44 anos","15","-","-","2","2","3","-","4","1","2","1","-","-","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","45 a 49 anos","21","-","-","3","4","2","1","4","1","3","2","1","-","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","50 a 54 anos","10","-","-","2","4","-","-","2","-","1","1","-","-","-"
"3504107017","Jundiaizinho - Atibaia (SP)","Total","55 a 59 anos","8","-","-","2","-","-","-","-","-","1","-","1","4","-"
