"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3305109013","Coelho da Rocha - São João de Meriti (RJ)","Total","50 a 54 anos","2616","18","36","576","817","259","168","74","5","4","-","-","659","-"
"3305109013","Coelho da Rocha - São João de Meriti (RJ)","Total","55 a 59 anos","2115","8","45","443","560","230","156","78","5","3","3","2","582","-"
"3305109013","Coelho da Rocha - São João de Meriti (RJ)","Total","60 a 69 anos","2640","9","32","862","605","255","205","101","11","5","1","1","553","-"
"3305109013","Coelho da Rocha - São João de Meriti (RJ)","Total","70 anos ou mais","1993","1","10","964","449","174","109","52","5","2","-","-","227","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","10 a 14 anos","1195","39","14","13","3","-","-","-","-","-","-","-","1126","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","15 a 19 anos","1015","12","18","93","43","2","-","-","-","-","-","-","847","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","15 a 17 anos","637","10","7","33","12","-","-","-","-","-","-","-","575","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","18 ou 19 anos","378","2","11","60","31","2","-","-","-","-","-","-","272","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","20 a 24 anos","1039","8","16","259","259","45","20","2","-","-","-","-","430","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","25 a 29 anos","988","11","16","240","326","64","28","7","-","-","-","-","296","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","30 a 34 anos","952","10","18","223","308","79","69","14","-","-","-","-","231","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","35 a 39 anos","924","11","19","206","303","96","44","28","3","1","-","-","213","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","40 a 44 anos","831","6","17","191","244","78","49","16","2","-","-","1","227","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","45 a 49 anos","849","4","12","210","242","91","45","14","3","-","-","-","228","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","50 a 54 anos","714","-","15","179","194","66","49","26","1","-","-","-","184","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","55 a 59 anos","613","4","10","164","158","66","35","21","2","1","1","-","151","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","60 a 69 anos","820","2","8","261","202","67","57","26","1","-","2","-","194","-"
"3305109014","Tomazinho - São João de Meriti (RJ)","Total","70 anos ou mais","505","-","-","238","107","34","34","13","4","1","-","-","74","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","10 a 14 anos","1555","70","16","16","8","2","-","-","-","-","-","-","1443","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","15 a 19 anos","1467","35","43","117","67","4","-","1","-","-","-","-","1200","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","15 a 17 anos","916","23","23","38","12","-","-","1","-","-","-","-","819","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","18 ou 19 anos","551","12","20","79","55","4","-","-","-","-","-","-","381","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","20 a 24 anos","1412","11","36","342","362","68","19","5","-","-","-","-","569","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","25 a 29 anos","1409","21","30","301","446","116","47","17","-","-","-","-","431","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","30 a 34 anos","1349","17","33","298","442","124","66","21","2","1","-","-","345","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","35 a 39 anos","1187","14","29","270","376","115","70","24","3","1","-","-","285","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","40 a 44 anos","1122","10","23","276","317","103","66","27","3","1","-","-","296","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","45 a 49 anos","1186","10","16","261","366","128","55","30","3","1","1","-","315","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","50 a 54 anos","1011","10","24","233","279","115","51","25","1","2","-","-","271","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","55 a 59 anos","808","6","10","194","216","86","56","28","3","1","-","-","208","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","60 a 69 anos","1072","5","7","362","254","99","73","40","3","1","-","1","227","-"
"3305109015","São Matheus - São João de Meriti (RJ)","Total","70 anos ou mais","805","-","2","393","195","49","37","26","1","-","-","-","102","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","10 a 14 anos","1985","37","20","36","13","1","1","-","-","-","-","-","1877","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","15 a 19 anos","1935","25","51","202","117","7","3","5","-","-","-","-","1525","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","15 a 17 anos","1179","21","31","68","25","3","-","-","-","-","-","-","1031","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","18 ou 19 anos","756","4","20","134","92","4","3","5","-","-","-","-","494","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","20 a 24 anos","2041","11","18","482","546","123","62","9","1","-","1","-","788","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","25 a 29 anos","2181","14","25","408","733","220","136","54","10","3","1","-","577","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","30 a 34 anos","1997","15","31","396","678","224","152","61","3","2","1","1","433","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","35 a 39 anos","1805","13","19","330","580","246","150","78","6","2","2","-","379","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","40 a 44 anos","1751","14","30","346","515","204","155","67","7","3","2","1","407","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","45 a 49 anos","1747","10","31","336","516","209","150","85","6","6","1","1","396","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","50 a 54 anos","1725","5","24","370","472","192","158","94","9","4","2","-","395","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","55 a 59 anos","1447","5","19","298","332","184","126","77","9","6","3","1","387","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","60 a 69 anos","1945","1","15","549","425","202","205","143","8","6","4","1","386","-"
"3305109016","Centro - São João de Meriti (RJ)","Total","70 anos ou mais","1532","3","6","614","306","157","149","80","5","5","5","1","201","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","238","8","1","7","-","-","-","-","-","-","-","-","222","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","224","2","2","21","8","2","1","-","-","-","-","-","188","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","140","1","2","3","1","-","-","-","-","-","-","-","133","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","84","1","-","18","7","2","1","-","-","-","-","-","55","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","229","1","2","47","60","15","10","1","1","-","-","-","92","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","281","1","1","35","73","39","27","22","2","1","-","-","80","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","258","1","2","25","56","40","36","29","4","2","-","-","63","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","232","3","2","31","59","30","31","29","3","1","-","-","43","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","262","3","2","34","55","26","37","33","7","5","3","-","57","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","273","3","3","27","69","31","57","34","5","3","-","1","40","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","255","-","4","36","46","27","37","37","6","3","3","-","56","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","216","-","2","21","35","38","28","33","6","3","1","2","47","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","349","2","2","72","41","37","48","68","8","11","4","1","55","-"
"3305208001","Centro - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","308","-","1","70","54","32","55","40","11","12","3","1","29","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","26","-","-","-","1","-","-","-","-","-","-","-","25","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","30","-","1","4","1","1","-","-","-","-","-","-","23","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","19","-","-","3","1","-","-","-","-","-","-","-","15","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","11","-","1","1","-","1","-","-","-","-","-","-","8","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","13","-","1","5","2","1","-","-","-","-","-","-","4","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","24","-","-","3","6","4","1","-","-","-","-","-","10","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","24","-","-","3","7","2","4","3","1","-","-","-","4","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","24","-","2","2","3","3","3","2","-","-","-","-","9","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","35","-","-","6","8","2","5","7","1","-","1","-","5","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","24","-","-","1","4","4","3","6","1","1","-","-","4","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","18","-","-","3","3","1","4","2","1","-","-","-","4","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","26","-","-","6","3","1","6","3","-","-","-","-","7","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","33","-","-","7","5","5","4","4","3","1","-","-","4","-"
"3305208002","Nova São Pedro - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","36","-","-","15","6","2","5","4","1","1","-","-","2","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","427","18","8","10","3","-","-","-","-","-","-","-","388","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","364","13","17","21","18","1","1","1","-","-","-","-","292","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","227","11","9","7","3","-","-","-","-","-","-","-","197","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","137","2","8","14","15","1","1","1","-","-","-","-","95","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","353","5","10","52","83","26","7","1","-","-","-","-","169","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","386","11","14","74","95","27","23","7","3","-","-","-","132","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","390","10","8","67","109","25","31","31","1","-","-","-","108","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","335","10","19","58","90","30","19","17","1","1","-","-","90","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","353","9","13","78","78","34","33","17","2","-","-","1","88","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","306","7","12","57","78","21","25","16","4","2","-","-","84","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","322","7","9","74","62","19","27","26","4","1","-","-","93","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","244","6","7","45","46","19","29","15","5","3","1","-","68","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","356","3","4","109","45","28","32","31","7","2","4","-","91","-"
"3305208003","Porto da Aldeia - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","286","-","1","138","41","21","22","13","3","3","3","-","41","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","149","6","3","2","1","-","1","-","-","-","-","-","136","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","134","2","5","8","3","1","-","-","-","-","-","-","115","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","93","1","5","3","2","-","-","-","-","-","-","-","82","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","41","1","-","5","1","1","-","-","-","-","-","-","33","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","134","-","-","38","28","11","1","-","-","-","-","-","56","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","158","1","2","39","41","11","6","-","-","1","-","-","57","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","112","2","1","44","19","7","5","1","1","-","-","-","32","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","131","1","3","41","32","7","7","3","-","-","-","-","37","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","142","-","6","29","29","11","6","16","1","-","-","-","44","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","148","1","2","32","35","14","14","7","3","-","-","-","40","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","124","2","3","31","25","10","10","7","1","-","-","-","35","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","93","1","3","20","19","5","11","5","2","2","-","-","25","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","156","2","1","65","21","13","14","12","-","1","-","-","27","-"
"3305208004","Poço Fundo - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","117","-","-","58","20","9","7","11","5","-","-","-","7","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","104","4","2","3","1","-","-","-","-","-","-","-","94","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","84","1","1","2","6","-","-","1","-","-","-","-","73","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","56","1","1","-","3","-","-","-","-","-","-","-","51","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","28","-","-","2","3","-","-","1","-","-","-","-","22","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","112","3","1","16","28","3","1","-","-","-","-","-","60","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","91","-","4","16","17","10","8","-","-","-","-","-","36","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","117","-","1","20","26","15","7","5","-","1","-","-","42","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","99","3","2","21","24","13","4","1","1","-","-","-","30","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","127","-","3","18","34","8","13","5","-","2","-","-","44","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","96","2","4","29","21","6","2","10","-","1","-","-","21","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","104","-","1","22","23","9","9","6","2","1","1","1","29","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","79","1","1","20","15","6","3","8","2","1","-","-","22","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","112","-","6","37","19","9","14","3","2","4","-","1","17","-"
"3305208005","Boqueirão - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","47","-","-","17","7","4","6","4","5","-","1","-","3","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","24","-","-","-","-","-","-","-","-","-","-","-","24","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","17","-","-","1","1","1","-","-","-","-","-","-","14","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","12","-","-","-","1","-","-","-","-","-","-","-","11","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","5","-","-","1","-","1","-","-","-","-","-","-","3","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","15","-","-","2","4","-","-","-","-","-","-","-","9","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","21","-","2","5","2","1","-","-","-","-","-","-","11","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","20","-","1","3","5","1","3","-","-","-","-","-","7","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","15","-","-","5","3","1","2","-","-","-","-","-","4","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","22","-","-","5","4","5","3","-","-","-","-","-","5","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","29","-","1","4","15","-","1","-","-","-","-","-","8","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","22","-","2","7","4","1","-","3","-","-","-","-","5","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","14","-","-","6","1","1","3","1","-","-","-","-","2","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","40","-","-","16","8","3","3","3","-","-","-","-","7","-"
"3305208006","Praia do Sudoeste - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","36","-","-","11","3","6","5","3","2","-","2","-","4","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","54","-","1","-","-","-","-","-","-","-","-","-","53","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","60","2","4","5","3","-","-","-","-","-","-","-","46","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","39","2","3","1","1","-","-","-","-","-","-","-","32","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","21","-","1","4","2","-","-","-","-","-","-","-","14","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","50","-","1","17","11","-","-","-","-","-","-","-","21","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","41","-","2","16","8","3","1","-","-","-","-","-","11","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","58","2","3","16","7","2","4","2","-","-","-","-","22","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","58","-","1","19","15","3","2","1","-","-","-","-","17","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","69","-","1","17","24","8","3","2","-","-","-","-","14","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","54","-","3","20","10","4","1","2","-","-","1","-","13","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","45","-","3","14","7","4","2","-","-","-","-","-","15","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","37","-","4","9","8","-","3","2","-","-","-","-","11","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","46","-","1","26","3","2","-","2","1","-","-","-","11","-"
"3305208007","Baleia - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","36","-","-","20","4","4","4","1","-","-","-","-","3","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","181","2","-","1","-","1","1","-","-","-","-","-","176","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","186","2","3","7","2","-","-","-","-","-","-","-","172","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","117","1","1","1","-","-","-","-","-","-","-","-","114","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","69","1","2","6","2","-","-","-","-","-","-","-","58","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","171","1","2","36","44","20","6","-","-","-","-","-","62","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","173","2","1","29","50","18","21","5","2","-","-","-","45","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","204","-","3","23","48","24","23","22","1","-","-","-","60","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","195","-","-","33","44","18","29","26","-","2","-","-","43","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","173","-","5","37","30","21","18","19","1","1","-","1","40","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","182","-","4","19","43","17","28","31","2","2","-","-","36","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","144","-","2","27","22","22","12","27","2","3","1","-","26","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","137","2","4","19","26","10","17","19","3","-","4","-","33","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","195","-","3","47","26","21","25","23","4","6","3","-","37","-"
"3305208008","Estação - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","168","-","-","55","26","14","21","26","8","3","2","-","13","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","137","1","2","1","1","-","-","-","-","-","-","-","132","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","137","3","3","8","5","1","-","-","-","-","-","-","117","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","87","2","3","6","1","-","-","-","-","-","-","-","75","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","50","1","-","2","4","1","-","-","-","-","-","-","42","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","148","1","1","21","40","22","5","4","-","1","-","-","53","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","129","1","6","16","34","17","16","6","-","-","-","-","33","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","155","1","4","15","32","18","26","18","1","1","-","1","38","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","138","2","2","12","30","9","19","30","1","-","-","-","33","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","145","-","3","16","26","20","16","25","7","1","-","1","30","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","113","1","1","12","26","14","16","16","-","-","-","-","27","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","89","-","1","8","13","5","12","18","3","1","-","1","27","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","78","-","1","13","14","4","9","17","5","5","-","-","10","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","114","1","1","21","12","16","12","24","6","1","1","1","18","-"
"3305208009","São José - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","89","-","1","21","21","8","13","11","3","2","-","1","8","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","137","-","2","1","-","-","-","-","-","-","-","-","134","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","114","2","2","11","5","-","-","-","-","-","-","-","94","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","68","2","1","1","-","-","-","-","-","-","-","-","64","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","46","-","1","10","5","-","-","-","-","-","-","-","30","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","113","-","-","11","38","7","4","-","-","-","-","-","53","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","90","-","2","17","30","7","6","5","-","-","-","2","21","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","110","1","-","19","21","20","12","8","-","-","-","-","29","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","101","-","2","19","21","14","8","7","-","-","-","-","30","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","40 a 44 anos","117","2","1","18","26","13","14","10","-","1","-","-","32","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","45 a 49 anos","94","1","2","14","18","10","8","9","3","-","-","-","29","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","50 a 54 anos","67","-","1","17","8","10","10","6","1","1","-","-","13","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","55 a 59 anos","54","-","-","10","10","6","7","3","2","1","-","-","15","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","60 a 69 anos","74","2","2","15","10","5","13","12","3","-","1","-","11","-"
"3305208010","Fluminense - São Pedro da Aldeia (RJ)","Total","70 anos ou mais","48","-","-","18","10","4","5","3","3","1","-","-","4","-"
"3305208011","Bela Vista - São Pedro da Aldeia (RJ)","Total","10 a 14 anos","126","2","-","3","1","-","-","-","-","-","-","-","120","-"
"3305208011","Bela Vista - São Pedro da Aldeia (RJ)","Total","15 a 19 anos","119","-","2","5","7","-","-","-","-","-","-","-","105","-"
"3305208011","Bela Vista - São Pedro da Aldeia (RJ)","Total","15 a 17 anos","72","-","-","1","1","-","-","-","-","-","-","-","70","-"
"3305208011","Bela Vista - São Pedro da Aldeia (RJ)","Total","18 ou 19 anos","47","-","2","4","6","-","-","-","-","-","-","-","35","-"
"3305208011","Bela Vista - São Pedro da Aldeia (RJ)","Total","20 a 24 anos","138","-","-","22","35","12","3","4","-","-","-","-","62","-"
"3305208011","Bela Vista - São Pedro da Aldeia (RJ)","Total","25 a 29 anos","173","2","-","19","44","26","22","8","-","-","-","-","52","-"
"3305208011","Bela Vista - São Pedro da Aldeia (RJ)","Total","30 a 34 anos","143","-","-","8","35","15","27","22","-","-","-","-","36","-"
"3305208011","Bela Vista - São Pedro da Aldeia (RJ)","Total","35 a 39 anos","121","-","-","17","34","9","15","16","1","1","-","-","28","-"
